0,0.6422908,0.3960955,0.972047,0.70373213,0.41950172,1.0,0.65457904,0.41657594,1.0092193,0.6678913,0.46923992,0.7219485,0.6617472,0.5113711,0.56494635,0.75288516,0.4224275,0.98721397,0.77438956,0.48562428,0.95041275,0.7569812,0.5377031,1.05322,0.6699394,0.5207336,0.98383164,0.65457904,0.5962186,1.1376557,0.651507,0.67638487,1.1827316,0.7344527,0.5219039,0.96606517,0.744693,0.5973889,1.0730727,0.746741,0.6576599,1.0745155
1,0.6373949,0.3967,0.9785174,0.70034015,0.4209716,1.0,0.6507004,0.41833973,1.0130136,0.66605294,0.47097686,0.7191424,0.6609354,0.51367146,0.59048694,0.7499799,0.42360345,0.9722403,0.7714734,0.48618317,0.96090066,0.75305045,0.5388203,1.0456674,0.6691234,0.52302915,0.9873657,0.6537709,0.59789085,1.180362,0.6517239,0.67684656,1.1834178,0.7336039,0.52361405,0.9482021,0.7438389,0.59847575,1.046005,0.74690944,0.65754634,1.0757782
2,0.6332526,0.39751104,0.9832474,0.6962162,0.42072344,1.0,0.64645463,0.4184022,0.9997281,0.6637189,0.4706301,0.70624894,0.66067225,0.51299274,0.54655284,0.7459778,0.42304468,0.9673854,0.76933527,0.48571816,0.9690132,0.7510555,0.53910667,1.0478549,0.66778105,0.52169734,0.973165,0.654579,0.59771794,1.1473904,0.6525479,0.6772204,1.1747139,0.73277575,0.52227765,0.94867116,0.7449623,0.59713763,1.0633013,0.74699336,0.65748984,1.0830402
3,0.622329,0.39977056,0.9905381,0.6881325,0.42204252,1.0,0.6385268,0.4205963,1.0010791,0.6567493,0.47150365,0.84090984,0.6567493,0.51141965,0.6248064,0.73773825,0.42348877,0.9611284,0.76405966,0.48654443,0.98687536,0.7448248,0.5386088,1.0449,0.6658606,0.52414644,0.97224975,0.6537122,0.598772,1.1442338,0.6537122,0.6768685,1.1599579,0.7316641,0.523568,0.94222426,0.7448248,0.596458,1.058209,0.74684954,0.65719974,1.0710566
4,0.61234856,0.4033598,0.99311256,0.67979354,0.42349264,1.0,0.63046813,0.4229174,0.9875702,0.6516076,0.47296187,0.82381034,0.65563416,0.51035136,0.6015301,0.72911894,0.42406783,0.94533086,0.76032484,0.48791766,0.9873747,0.740192,0.54083824,1.0402483,0.66570055,0.52415675,0.9590825,0.65261424,0.5989358,1.1251171,0.65362084,0.67774147,1.144458,0.7311322,0.5224311,0.93785465,0.7442186,0.59605974,1.0587016,0.7482451,0.6576086,1.0612614
5,0.60013664,0.40711045,0.9893484,0.67205286,0.4262506,1.0,0.6237803,0.4262506,0.98599136,0.64249825,0.47241208,0.8944893,0.6484092,0.50337404,0.723295,0.7203254,0.4262506,0.93810797,0.75579095,0.4876116,1.011193,0.7351027,0.54221725,1.0416062,0.6631865,0.52589184,0.95555973,0.6503795,0.6002006,1.1257019,0.653335,0.677887,1.1321554,0.7301769,0.5236401,0.9485909,0.74593943,0.5968229,1.0859143,0.7479097,0.65762097,1.0747015
6,0.588281,0.41247994,0.9991166,0.6629877,0.42922094,1.0,0.6156246,0.429779,0.98188967,0.63417923,0.4738636,0.91723645,0.6419917,0.51013577,0.84830135,0.71035075,0.42866293,0.92946213,0.7513662,0.4889305,1.0107466,0.731835,0.5436178,1.0282692,0.65956974,0.5263187,0.9234958,0.64882755,0.6010952,1.1428654,0.65371037,0.6786618,1.1212614,0.72695225,0.5235286,0.93868303,0.74257714,0.59718895,1.0565338,0.7494131,0.6580146,1.0632005
7,0.57733387,0.4188686,1.0112258,0.6557896,0.4327915,1.0,0.6104705,0.43446228,0.96595067,0.6260641,0.47567415,0.9669143,0.6348356,0.5135445,0.9078791,0.7011087,0.43112078,0.9294383,0.7439913,0.49126783,1.0080034,0.7274231,0.5469595,1.0056274,0.6582261,0.5263536,0.87208664,0.64750546,0.6015374,1.1676217,0.6553023,0.6789489,1.0920248,0.7264485,0.52412593,0.9205645,0.7381437,0.59875286,1.0593162,0.74886435,0.65889984,1.0494223
8,0.5656272,0.42636412,1.0016799,0.64781976,0.43743113,1.0,0.60341686,0.43878075,0.93594795,0.61758804,0.4787298,0.9808224,0.6279802,0.51867896,0.94655174,0.69222265,0.43608147,0.92570794,0.738515,0.49546528,0.9834645,0.72339916,0.5526897,0.9682959,0.6591567,0.52677673,0.8283438,0.6459303,0.60181624,1.1453159,0.6563224,0.68009484,1.0448222,0.72623336,0.5246173,0.8936243,0.7309571,0.6023561,1.0637357,0.74890715,0.65850073,1.0041344
9,0.5556119,0.43524626,0.9846988,0.6403727,0.44314322,1.0,0.5961497,0.44472262,0.90992224,0.6099694,0.48210162,0.97462714,0.62102515,0.52421874,0.9798116,0.6845957,0.44156384,0.9240588,0.73434657,0.50052786,0.9908286,0.71868426,0.5584389,0.965714,0.65879893,0.52737755,0.85348135,0.6440579,0.60266197,1.1220007,0.656035,0.6800522,1.0655262,0.72697604,0.52737755,0.903609,0.7242121,0.6031884,1.0696851,0.7500089,0.6584672,1.0234671
10,0.5465506,0.44553286,0.95920074,0.6330955,0.45063123,1.0,0.5884847,0.45216078,0.88077796,0.6036524,0.4883592,0.98565936,0.6125746,0.53118557,0.99314964,0.6777063,0.44910172,0.9229469,0.7249937,0.5072232,0.9861176,0.7142871,0.5653447,0.9470502,0.659862,0.52914625,0.8843863,0.6402332,0.60256284,1.077405,0.6562931,0.6805679,1.0777237,0.7285626,0.52914625,0.9296177,0.7187482,0.6066415,1.1102021,0.74997574,0.6591548,0.98697686
11,0.5408645,0.4572379,0.93314815,0.62765473,0.45871833,1.0,0.58404374,0.46069223,0.8642214,0.5978611,0.49622256,0.98719877,0.60649693,0.54063547,0.98366606,0.6712657,0.45674443,0.9109629,0.7187629,0.5164551,0.94996,0.7109906,0.5751788,0.9470088,0.6591756,0.53224635,0.8967885,0.63844955,0.6038004,1.0796928,0.6565848,0.6797958,1.0862365,0.7265351,0.5317529,0.8671895,0.71444494,0.6077482,1.0693653,0.75071543,0.6580829,0.9876319
12,0.53319603,0.47595778,0.9211904,0.6213012,0.47294167,1.0,0.57866967,0.4745657,0.8570365,0.588414,0.51029503,0.97602636,0.5940982,0.5543766,0.94702446,0.66393274,0.4713176,0.83109987,0.70940644,0.5330318,0.88760823,0.7061583,0.591962,0.94666696,0.65824854,0.5348879,0.8852037,0.6314516,0.6049544,1.0280541,0.65581244,0.67966115,1.0500255,0.7240229,0.53210384,0.8238872,0.7110305,0.60913056,0.894709,0.75000787,0.65970844,1.0159516
