0,0.61935765,0.4658203,0.26837835,0.4891493,0.7392578,0.0,0.29817706,0.7430556,0.14864269,0.23524305,0.78862846,0.118318275,0.64105904,0.53797746,0.07467707,0.68012154,0.7354601,0.14150563,0.7126736,0.68988717,0.13949862,0.6736111,0.54177517,0.11544512,0.30251735,0.7012804,0.08236687,0.6627604,0.6860894,0.06536871,0.6627604,0.5531684,0.16617711,0.6649305,0.7012804,0.095638216,0.2894965,0.6215278,0.076063275,0.6649305,0.5531684,0.15446587
1,0.61935765,0.46202257,0.27374756,0.49023438,0.7392578,0.0,0.30034724,0.7430556,0.14783514,0.23090278,0.7012804,0.10808429,0.6432291,0.53797746,0.07752508,0.68012154,0.7354601,0.14055912,0.6953125,0.68988717,0.14745906,0.6736111,0.54177517,0.12529275,0.30034724,0.7012804,0.088293284,0.6649305,0.6860894,0.061082333,0.6627604,0.5531684,0.1691114,0.6671007,0.7012804,0.094677255,0.2916667,0.6139323,0.072490945,0.6649305,0.54937065,0.15868011
2,0.61935765,0.4658203,0.27058077,0.49240452,0.7373589,0.0,0.3046875,0.7392578,0.15300445,0.2330729,0.7012804,0.1008106,0.6432291,0.54177517,0.08244939,0.68012154,0.7354601,0.14148718,0.6953125,0.6822917,0.15046045,0.67144096,0.54937065,0.12644015,0.30034724,0.7012804,0.08715853,0.6649305,0.63292104,0.06536089,0.6649305,0.5569661,0.17265067,0.6671007,0.7012804,0.09657575,0.2916667,0.61013454,0.07275449,0.6649305,0.5531684,0.16046605
3,0.61935765,0.46202257,0.27174217,0.49023438,0.73166233,0.0,0.30034724,0.7354601,0.14546467,0.2374132,0.7012804,0.108806014,0.64105904,0.53797746,0.083133645,0.68012154,0.72786456,0.13614455,0.6953125,0.68988717,0.14350371,0.67144096,0.54177517,0.118150115,0.30251735,0.7012804,0.08083774,0.6649305,0.6860894,0.06913515,0.6649305,0.5531684,0.18465638,0.6649305,0.7012804,0.09180487,0.2916667,0.6215278,0.07955466,0.6649305,0.5531684,0.16550437
4,0.6171875,0.45822483,0.25463367,0.49023438,0.7335612,0.0,0.30251735,0.7354601,0.15271789,0.23524305,0.69748265,0.11037406,0.6432291,0.53797746,0.0809015,0.6779514,0.73166233,0.13701501,0.69748265,0.6860894,0.14747676,0.6736111,0.54177517,0.12342546,0.3046875,0.7012804,0.08516214,0.6649305,0.63671875,0.06643708,0.6649305,0.5531684,0.17348354,0.6649305,0.7012804,0.0988287,0.2916667,0.6139323,0.075268395,0.6671007,0.5531684,0.15480798
5,0.6171875,0.45822483,0.25612396,0.49131945,0.7335612,0.0,0.30251735,0.7354601,0.14985506,0.23524305,0.69748265,0.109406054,0.6432291,0.53797746,0.07965374,0.68012154,0.73166233,0.13591942,0.69748265,0.6860894,0.14718968,0.6736111,0.54177517,0.12311727,0.3046875,0.7012804,0.08494742,0.6649305,0.63671875,0.06514658,0.6649305,0.5531684,0.17347178,0.6649305,0.7012804,0.09759863,0.2916667,0.6139323,0.073941015,0.6671007,0.5531684,0.15632333
6,0.6171875,0.46202257,0.25986886,0.49131945,0.7297635,0.0,0.30251735,0.7354601,0.14289674,0.22873263,0.69748265,0.09857134,0.6432291,0.54177517,0.07896964,0.68012154,0.72406685,0.13827105,0.6953125,0.6784939,0.15156305,0.6736111,0.54557294,0.13174307,0.29817706,0.7012804,0.08507306,0.6649305,0.6215278,0.061633773,0.6649305,0.5569661,0.17817837,0.6671007,0.7012804,0.09393455,0.2916667,0.60253906,0.06620568,0.6671007,0.5531684,0.17367685
7,0.61501735,0.45822483,0.2572227,0.49023438,0.7183702,0.0,0.30034724,0.72406685,0.13179633,0.22873263,0.68988717,0.1007476,0.64105904,0.53797746,0.075555295,0.68012154,0.7126736,0.13620639,0.69314235,0.6443142,0.14527448,0.67144096,0.54177517,0.13071376,0.29600695,0.69748265,0.085385814,0.6649305,0.6291233,0.05829364,0.6649305,0.5569661,0.17079256,0.6649305,0.7012804,0.09016537,0.2916667,0.5949436,0.06421103,0.6671007,0.5531684,0.16708766
8,0.6171875,0.45822483,0.26484898,0.49240452,0.73546004,0.0,0.3046875,0.7392578,0.15302098,0.23090278,0.7012804,0.11040045,0.6432291,0.53797746,0.073580205,0.68012154,0.73166233,0.14126468,0.69748265,0.6860894,0.14597374,0.67578125,0.54557294,0.1222869,0.3046875,0.7012804,0.08726249,0.6649305,0.63671875,0.06281656,0.6649305,0.5569661,0.1706757,0.6671007,0.7012804,0.09939522,0.2916667,0.61013454,0.07162693,0.6671007,0.5531684,0.16358343
9,0.6171875,0.46202257,0.26219708,0.49240452,0.7335612,0.0,0.3046875,0.7354601,0.15747222,0.2330729,0.69748265,0.10846557,0.64105904,0.54177517,0.07206374,0.68012154,0.73166233,0.14104852,0.71050346,0.6822917,0.14276709,0.67578125,0.54557294,0.1202386,0.30251735,0.7012804,0.08663054,0.6627604,0.63292104,0.060900737,0.6649305,0.5569661,0.16883892,0.6671007,0.7012804,0.09726168,0.2916667,0.61013454,0.0700943,0.6671007,0.5531684,0.16478889
