0,0.38264674,0.4248719,0.97778136,0.46293712,0.47342473,1.0,0.37952867,0.4694158,0.9752709,0.35146603,0.54959476,0.8971269,0.3421118,0.59948397,0.68405414,0.54634553,0.47743368,0.94142216,0.59155756,0.5611762,0.99441624,0.47618893,0.5834481,0.9176946,0.36237928,0.6306647,0.9632261,0.32808048,0.73935175,1.0950266,0.36082023,0.8141855,1.0647931,0.46839374,0.6404643,0.8663008,0.4574805,0.7544967,1.075169,0.44344917,0.8498206,1.0616599
1,0.3832523,0.4235253,0.98042,0.46350354,0.47339016,1.0,0.38013574,0.4698284,0.98243064,0.35208675,0.54907787,0.9041743,0.34273708,0.5998332,0.68408287,0.54687136,0.47695193,0.9575144,0.58894485,0.5615441,0.99971426,0.47363234,0.5838052,0.92659307,0.3629947,0.6292178,0.99216455,0.32871258,0.7387424,1.0999559,0.35987812,0.8135397,1.0813129,0.4689575,0.63901275,0.8888688,0.4564913,0.75388,1.0837097,0.4424668,0.8482671,1.0767248
2,0.38449192,0.42280975,0.9780221,0.46398035,0.47313017,1.0,0.37981611,0.46912235,0.97906965,0.35331997,0.54927874,0.89806086,0.3470856,0.5964819,0.64266664,0.5481446,0.47713798,0.95150876,0.58710945,0.5608569,1.0020218,0.47021472,0.58401316,0.9321655,0.36423016,0.62854445,0.9859406,0.32838243,0.7389822,1.0966446,0.35799578,0.81201357,1.0792522,0.47021472,0.63834137,0.8901235,0.45774594,0.75412285,1.088927,0.44215998,0.84763867,1.0723414
3,0.38720825,0.42068955,0.9815073,0.46444172,0.47195563,1.0,0.38096717,0.4679435,0.9848088,0.35600284,0.54907763,0.8840418,0.3528823,0.590982,0.6135665,0.54791623,0.47596774,0.95833975,0.5822422,0.5615598,1.0022438,0.46522182,0.5838494,0.93464595,0.3638042,0.6284285,0.9797161,0.32635766,0.73987657,1.0890548,0.35600284,0.8112032,1.0857407,0.4714629,0.638236,0.9019973,0.45742047,0.75325024,1.0810906,0.44181776,0.84686655,1.0719416
4,0.3887859,0.41924834,0.9745924,0.4653123,0.47100964,1.0,0.3809771,0.46654746,0.98192227,0.35755065,0.5477591,0.8732221,0.35755065,0.5888112,0.59580636,0.5496475,0.4754718,0.9558435,0.5777592,0.5620381,1.0040281,0.45906523,0.58434904,0.93424654,0.36535946,0.62629354,0.96362,0.3247536,0.7396329,1.0754104,0.35286534,0.8092429,1.0798849,0.47155935,0.63700277,0.89890474,0.4559417,0.752127,1.0755663,0.44188583,0.84583277,1.0608728
5,0.38863978,0.41741654,0.97544456,0.46591443,0.47049406,1.0,0.38239536,0.46558776,0.985664,0.3589788,0.54765725,0.87205607,0.3605399,0.58601576,0.58374894,0.5494335,0.47540042,0.9565108,0.5728501,0.5619302,0.99714553,0.45420617,0.5851237,0.9329382,0.36522323,0.62526643,0.9470754,0.3215123,0.738558,1.069803,0.35117328,0.80813867,1.0723997,0.47137833,0.6359711,0.8911989,0.45576727,0.7510468,1.0695251,0.44015622,0.8456052,1.0522062
6,0.38837236,0.41628647,0.97160995,0.46650058,0.46986008,1.0,0.38368466,0.46450272,0.97785413,0.3602462,0.54575604,0.85806197,0.36649647,0.58415043,0.55984783,0.54931647,0.47521743,0.92740285,0.5680672,0.56182814,0.9827141,0.44931236,0.587722,0.91876507,0.36337134,0.6234378,0.89658475,0.31961954,0.7377282,1.0546982,0.3477457,0.80737394,1.0460562,0.47118825,0.6350454,0.848927,0.45400006,0.7511216,1.0483129,0.43993697,0.84487545,1.0349865
7,0.38828525,0.4148155,0.9693622,0.4664877,0.46933374,1.0,0.3835931,0.46397132,0.9799429,0.36169642,0.5453018,0.86436886,0.3663886,0.58730763,0.5761368,0.54938227,0.4746962,0.93341124,0.5665868,0.56138915,0.9849452,0.4477191,0.58820146,0.9236268,0.36326048,0.62305737,0.90684605,0.31946713,0.73835003,1.0604124,0.34762,0.8062745,1.0468559,0.4696158,0.634676,0.8562591,0.4539753,0.7499687,1.0492353,0.43989885,0.8455991,1.0426313
8,0.38904676,0.41437635,0.96574783,0.4665564,0.46806267,1.0,0.38434923,0.46269408,0.9689172,0.3624273,0.5423288,0.84297895,0.365559,0.5843831,0.5616485,0.5487636,0.47343132,0.9056315,0.5628562,0.5602242,0.9754156,0.4454174,0.58975166,0.9198212,0.36399317,0.6219635,0.88006854,0.3185835,0.73649424,1.0533371,0.3467688,0.80449694,1.0258707,0.46890518,0.6335955,0.8250884,0.4548125,0.7490211,1.0328945,0.44071984,0.8438669,1.0250609
9,0.38841063,0.41364425,0.9582212,0.46686435,0.4669928,1.0,0.38527247,0.4611648,0.9509037,0.36487448,0.5418601,0.8312832,0.36644357,0.588484,0.59140396,0.54845625,0.4728208,0.88305306,0.5594398,0.55889577,0.9616922,0.44175917,0.59027725,0.91194797,0.36330542,0.61986554,0.85078037,0.31780225,0.7355288,1.0524518,0.34604558,0.8036715,1.0040519,0.46843344,0.6315215,0.7925077,0.45431176,0.7480814,1.0112998,0.4401901,0.8431225,1.0076745
10,0.38905767,0.41254038,0.95467615,0.46594,0.46588728,1.0,0.38278157,0.46005946,0.9412194,0.36395323,0.5407523,0.84007853,0.36709127,0.58827144,0.6071233,0.54909843,0.47171512,0.89462936,0.5569436,0.5577875,0.9658829,0.43926653,0.59096116,0.91451377,0.3623842,0.6178588,0.8484621,0.31845143,0.7344151,1.0661728,0.3451249,0.8034523,1.0086584,0.46750903,0.6295144,0.7894281,0.45338777,0.74607074,1.012036,0.43926653,0.8411089,1.0139861
11,0.38818315,0.41141656,0.9637116,0.46499628,0.46516338,1.0,0.38191268,0.45978865,0.95964885,0.3631013,0.53951305,0.8611555,0.36623654,0.5860936,0.62818485,0.54807985,0.47053805,0.9220629,0.5543503,0.5565329,0.9782272,0.4367792,0.59057254,0.9308227,0.3631013,0.61655015,0.88460755,0.32077572,0.73300153,1.0999517,0.34428993,0.80376816,1.0308897,0.46813148,0.6281953,0.82315123,0.45245534,0.74464667,1.0439196,0.43991444,0.8387036,1.0430906
12,0.38562357,0.41115093,0.95210665,0.46315637,0.4648533,1.0,0.3793583,0.45948306,0.9375404,0.36212876,0.5391416,0.82948065,0.36369509,0.5847886,0.631343,0.54695445,0.47022352,0.865875,0.5516534,0.55614734,0.9551976,0.43417946,0.5901588,0.9064135,0.36369509,0.61701,0.81954616,0.32453713,0.7315751,1.0822868,0.34176663,0.8076534,0.9957161,0.46863848,0.62775046,0.77187854,0.45140895,0.7432106,1.0042064,0.43887842,0.83808476,0.9977584
13,0.3823007,0.4100392,0.9661802,0.45979205,0.4646074,1.0,0.3760388,0.46013457,0.96044743,0.360384,0.5397505,0.8763017,0.36351493,0.58537304,0.68037313,0.5435453,0.4690802,0.93009895,0.5513727,0.55495805,0.9849044,0.4339616,0.58984584,0.9407579,0.36508042,0.61757725,0.89358926,0.32750887,0.73118645,1.1319604,0.34003273,0.8134861,1.0247035,0.46996766,0.62741745,0.86151326,0.4511819,0.74192125,1.0599288,0.44022352,0.8376392,1.0485697
14,0.3786933,0.40992525,0.9562074,0.45676064,0.46434933,1.0,0.37244794,0.4598883,0.94039094,0.3583958,0.5410783,0.8441062,0.36307985,0.58390385,0.63792,0.5410733,0.46881032,0.88913393,0.54888004,0.55356914,0.9646467,0.4317791,0.5901492,0.9233273,0.36620256,0.61869955,0.8401025,0.3302916,0.7311164,1.1161829,0.33809832,0.8185519,1.000639,0.47237408,0.62762153,0.82517254,0.45051524,0.74182284,1.0344775,0.43958583,0.8381802,1.0116006
15,0.37464696,0.41041222,0.97517234,0.45314726,0.4645963,1.0,0.36842912,0.46104327,0.9561225,0.35599342,0.54187524,0.8775473,0.36221126,0.5862884,0.6880758,0.5378654,0.46814936,0.9402517,0.54719216,0.55342263,0.98444414,0.43060756,0.5907297,0.9470714,0.36842912,0.61915416,0.9026437,0.33423096,0.73018706,1.158699,0.33733988,0.8225665,1.0573986,0.47257802,0.62714857,0.8938478,0.4492611,0.7408463,1.0707717,0.4414888,0.8367787,1.0540446
16,0.3689379,0.41243505,0.97785616,0.44923472,0.46493682,1.0,0.3643054,0.4618485,0.95676446,0.35349622,0.5430277,0.8659247,0.36276123,0.58979404,0.68246114,0.5341641,0.46802518,0.8850938,0.5480616,0.55273396,0.96602046,0.43224886,0.5933235,0.92676854,0.3689379,0.6206774,0.86064255,0.3395987,0.7300929,1.1251037,0.3380545,0.8253902,1.0258636,0.47394145,0.62773645,0.84890366,0.44923475,0.74068147,1.0397348,0.44305807,0.83686113,1.0267812
17,0.36306316,0.4147419,0.9942993,0.44402432,0.46798855,1.0,0.360008,0.4662428,0.9986822,0.35237017,0.54567635,0.9066223,0.36306316,0.59281284,0.71829706,0.52804065,0.46973437,0.9497179,0.54637146,0.55440533,0.98613316,0.4348589,0.59630436,0.9474119,0.36917344,0.6224913,0.98536056,0.3416772,0.7307305,1.1722214,0.3401496,0.8258762,1.0928161,0.4745757,0.62772864,0.9456824,0.44860703,0.7420781,1.0878727,0.44402432,0.835478,1.0951381
18,0.35397518,0.41852552,1.0010915,0.43763065,0.47106594,1.0,0.35246786,0.4702046,0.9920168,0.34794596,0.5494458,0.8942189,0.36301902,0.59509563,0.7289393,0.5227934,0.47192723,0.9522242,0.545403,0.55547506,0.9822376,0.4383843,0.6011248,0.9483566,0.37055555,0.6226578,0.96497643,0.34191674,0.7303224,1.1796745,0.34040943,0.8259287,1.0921439,0.47455963,0.6269644,0.9270069,0.44893542,0.7406583,1.0956978,0.4444135,0.8362645,1.088583
19,0.3445696,0.42453042,1.0099235,0.43032825,0.4765183,1.0,0.3445696,0.4765183,0.9942587,0.3445696,0.5532217,0.9060599,0.36246705,0.6009483,0.76583195,0.51608694,0.4765183,0.9725276,0.5459161,0.55833524,0.97812384,0.4415142,0.6069141,0.9570527,0.3699243,0.6248116,0.9904176,0.34158668,0.72963953,1.1974561,0.34158668,0.82509273,1.1069944,0.4743262,0.6282206,0.9558155,0.44897145,0.7407189,1.1127353,0.44598854,0.8361721,1.1137936
20,0.3370564,0.43511084,1.0013419,0.424186,0.4840553,1.0,0.33853316,0.4848992,0.97912294,0.34000996,0.55747205,0.89968586,0.35773122,0.6089481,0.766798,0.5098388,0.48321143,0.93484426,0.5452814,0.5633791,0.96003276,0.4463376,0.6156991,0.95172286,0.36806864,0.6283571,0.9478487,0.33853316,0.7313093,1.180301,0.34444025,0.8249789,1.0659814,0.4743963,0.63088876,0.9166553,0.4522447,0.74396735,1.0929214,0.44929114,0.8351053,1.0616869
21,0.32760584,0.44808945,1.0072826,0.41713595,0.49347338,1.0,0.33193794,0.4951237,0.97944033,0.33627003,0.56938833,0.8967745,0.36081862,0.6205484,0.740395,0.502334,0.49182305,0.93900824,0.5456551,0.57103866,0.97070456,0.44890472,0.6254994,0.95262533,0.36948285,0.63045037,0.92242587,0.334826,0.7311202,1.179933,0.34493425,0.82436365,1.0559056,0.4763414,0.63292587,0.89262617,0.45468086,0.74432284,1.0807345,0.4561249,0.8309649,1.0360453
22,0.3185137,0.46325058,1.0031443,0.4103205,0.5057758,1.0,0.32685977,0.50855786,0.9936769,0.3324238,0.5793007,0.89993775,0.35189798,0.6285823,0.7171774,0.4937812,0.50299376,0.9545649,0.5466396,0.58248013,0.9795695,0.4506598,0.63732576,0.9736997,0.36719912,0.63573605,0.9325204,0.32825077,0.7319146,1.1723295,0.34494293,0.8241188,1.054211,0.47569805,0.63812065,0.90614784,0.4576149,0.74701697,1.0979248,0.46596095,0.8296828,1.0339828
23,0.30890813,0.48095456,0.9895191,0.40407202,0.52012295,1.0,0.3208868,0.5235454,0.96007985,0.32887256,0.5950371,0.8197205,0.3435132,0.637628,0.70877844,0.48725724,0.51670045,0.87489396,0.5471506,0.59579766,0.96177953,0.45132124,0.6513179,0.9390146,0.36613956,0.64447296,0.88157153,0.31955582,0.7364996,1.1312788,0.3461751,0.82396287,1.0409805,0.47660953,0.64599407,0.84525275,0.460638,0.7494289,1.0696726,0.4712857,0.8300473,1.0123012
24,0.30095202,0.49977928,0.966599,0.3971489,0.5366717,1.0,0.3151556,0.5403609,0.926695,0.32419422,0.6097186,0.7785057,0.33323285,0.6503002,0.71117747,0.47914225,0.5329824,0.8197894,0.5462864,0.61193216,0.9139495,0.45073512,0.66948426,0.88618606,0.3693874,0.6510381,0.8222809,0.31257313,0.7395798,1.0937538,0.3461452,0.8236944,0.9877782,0.47785103,0.6517759,0.7808596,0.4623562,0.7550746,1.0292726,0.47914225,0.83328646,1.0099616
25,0.29234877,0.52094084,0.97376907,0.39110616,0.5541576,1.0,0.31235027,0.5595151,0.89761573,0.32110092,0.6280917,0.7825933,0.3298516,0.6702377,0.71898127,0.46986204,0.54880005,0.8048543,0.54486763,0.62880605,0.88725674,0.45361084,0.69023925,0.8868499,0.37360486,0.66095126,0.8060881,0.3060998,0.74381465,1.0965822,0.3461028,0.8252493,0.9867241,0.4773626,0.6616656,0.75744987,0.46236148,0.7616731,1.0171398,0.48861346,0.8381074,0.9993831
26,0.28529558,0.5417844,0.94821954,0.38441738,0.5728021,1.0,0.308896,0.57887083,0.7859278,0.31715617,0.644952,0.704288,0.32659635,0.68743277,0.5376627,0.45993876,0.5667335,0.7728665,0.54136026,0.6463006,0.8473731,0.4504986,0.71238184,0.8805749,0.3737972,0.669901,0.74614125,0.30063587,0.7454224,1.0454435,0.3454767,0.82431525,0.9555112,0.47291902,0.671924,0.7086954,0.45875874,0.7696971,0.94948924,0.49061933,0.83914983,0.9395829
27,0.28005257,0.5623221,0.9561428,0.37981692,0.59178704,1.0,0.30583438,0.598833,0.7807337,0.31256005,0.66544926,0.7246848,0.3159229,0.70196015,0.59079933,0.45379946,0.58474106,0.80118024,0.5367496,0.66544926,0.87419826,0.44931567,0.7327061,0.85944146,0.37533313,0.6737763,0.7228855,0.29574585,0.7480792,1.0015233,0.3461885,0.82430357,0.9820446,0.47061366,0.67826015,0.71396947,0.4594042,0.77241975,0.8887651,0.4874279,0.8377549,0.91548085
28,0.27764383,0.5812235,0.94033206,0.37582755,0.60656124,1.0,0.30509305,0.6119908,0.7934358,0.3072045,0.67050886,0.7370988,0.309316,0.7115318,0.63260746,0.44656205,0.60113174,0.84353864,0.5299654,0.6789548,0.8838422,0.44656205,0.75557125,0.8511941,0.37054884,0.6795581,0.7861089,0.2903127,0.7483319,0.97286963,0.34626687,0.82374185,0.9890295,0.46239814,0.6843843,0.7823318,0.46239814,0.7748762,0.8058673,0.48456866,0.83641064,0.8862116
29,0.27540353,0.6001938,0.8921325,0.37130165,0.6206713,1.0,0.30164933,0.62615114,0.7610113,0.30164933,0.68210375,0.72360766,0.30366823,0.7224819,0.50333744,0.440954,0.6151914,0.82776415,0.5166631,0.6971014,0.85942197,0.440954,0.7784346,0.82777524,0.36322603,0.68787205,0.79179305,0.2824697,0.74497837,0.96646976,0.3440464,0.8251578,0.8513336,0.45508635,0.69364035,0.76727104,0.4581147,0.7720894,0.72926694,0.48335108,0.8372713,0.8653294
30,0.2761683,0.61605686,0.91003513,0.3674407,0.6320623,1.0,0.2974169,0.6359257,0.7708632,0.2954852,0.6944283,0.7105644,0.3061095,0.7308545,0.3384342,0.43746454,0.6281989,0.8420926,0.5002445,0.70932996,0.853326,0.43456697,0.79653203,0.7748476,0.35923102,0.6960841,0.76549566,0.27809998,0.7441004,0.9165568,0.3418458,0.8268872,0.8178499,0.44808882,0.70160323,0.77166,0.4432596,0.7667288,0.77954274,0.48382512,0.83737355,0.8689656
31,0.278367,0.6305122,0.92157674,0.36509606,0.64369285,1.0,0.29589733,0.6473835,0.80308926,0.29220673,0.7037969,0.71691734,0.3411072,0.80766094,0.42648947,0.4342948,0.64000225,0.8680754,0.4822726,0.71486866,0.806151,0.4250683,0.812406,0.8100024,0.35586956,0.7053786,0.7795378,0.27559906,0.7428118,0.9560745,0.34018454,0.82347775,0.89937454,0.441676,0.7090692,0.7805792,0.4379854,0.76231927,0.8049206,0.48134995,0.8350768,0.84591806
32,0.2825391,0.6417087,0.9120733,0.36111397,0.65287024,1.0,0.29230547,0.6559143,0.8081986,0.2931933,0.7091854,0.6154915,0.2692213,0.7507876,0.44777223,0.4299225,0.64982617,0.881305,0.46366087,0.7269425,0.70517284,0.4130533,0.82130843,0.8194662,0.35001582,0.7137515,0.7868896,0.27366057,0.7365819,0.98704493,0.33847377,0.81978637,0.9626857,0.4352496,0.7162882,0.76806045,0.43436176,0.75535375,0.82028437,0.4814179,0.83500665,0.88258326
33,0.2835369,0.6495714,0.8977346,0.35780478,0.6599344,1.0,0.29130915,0.6628952,0.7279813,0.2973542,0.72161865,0.30708116,0.26540175,0.7601096,0.52212155,0.42430043,0.65697354,0.83804053,0.44502637,0.73346204,0.6923007,0.40184736,0.8203135,0.8342064,0.35089615,0.7221121,0.7064085,0.26971966,0.7324751,0.8932516,0.3362153,0.81982005,0.9118752,0.43379983,0.72260565,0.69187874,0.44588995,0.75813574,0.5287658,0.4821603,0.8361047,0.8460053
34,0.2831292,0.6586212,0.8907714,0.35080087,0.6664023,1.0,0.28643024,0.6689959,0.70905066,0.30788714,0.7133244,0.20493591,0.26414812,0.77038556,0.6606029,0.4151715,0.6638085,0.82552266,0.42094836,0.72935814,0.7839173,0.3829862,0.80905515,0.79634815,0.3458493,0.7321876,0.5794834,0.26084706,0.7279434,0.80879986,0.33099455,0.8236741,0.81552696,0.4267252,0.7298297,0.6336775,0.4382789,0.74727815,0.5682642,0.48036742,0.8340488,0.9067091
35,0.2816495,0.6600748,0.87875897,0.34767324,0.6672944,1.0,0.28490993,0.6707877,0.72059846,0.3020272,0.7131733,0.2008077,0.2620869,0.76999795,0.5997957,0.41043654,0.663801,0.8297663,0.41451207,0.72807807,0.7924112,0.37783223,0.80353385,0.79598564,0.3444128,0.7336674,0.6068604,0.25556603,0.72714657,0.8227042,0.32811064,0.8272883,0.7716954,0.42103294,0.73040694,0.63284063,0.43325958,0.74344873,0.6728035,0.4797207,0.8328777,0.9205086
36,0.27777803,0.6607834,0.8479301,0.34242553,0.66743743,1.0,0.28259647,0.671797,0.6419536,0.30187026,0.7264061,0.15693411,0.26171654,0.77000153,0.48326665,0.40225455,0.6630779,0.7477858,0.39984533,0.7153925,0.7309942,0.3693285,0.7810151,0.7870704,0.3380086,0.7433854,0.53530574,0.24244276,0.72548825,0.82045853,0.3347963,0.82736397,0.73877716,0.4134976,0.7332896,0.47860134,0.42152834,0.74017304,0.68252957,0.47854662,0.8310352,0.87264407
37,0.2750601,0.6584256,0.86074436,0.3377874,0.6652748,1.0,0.27985454,0.67029756,0.6294019,0.2870462,0.730114,0.24545287,0.26706937,0.76983935,0.31043786,0.39572024,0.6602521,0.75887436,0.3885286,0.69997746,0.75140107,0.36056098,0.756141,0.8277751,0.3293971,0.74244255,0.5432559,0.22791474,0.7269177,0.8190956,0.33419156,0.82326317,0.8112812,0.40770635,0.7397028,0.45961833,0.4069073,0.732397,0.659655,0.4764267,0.8296557,0.8687596
