0,0.49934798,0.092006214,0.88488436,0.41343302,0.14828742,1.0,0.38356948,0.13863921,0.676527,0.334869,0.33321142,0.73977447,0.32200474,0.51491934,0.80698425,0.4432965,0.15793563,0.5912295,0.4552419,0.32517126,0.746609,0.4828082,0.20617668,0.7904973,0.40746027,0.51170325,0.6212928,0.42032456,0.76416475,0.72231853,0.3670297,0.9844655,0.7237532,0.44972864,0.5036631,0.6716863,0.45064753,0.74647635,0.7960491,0.43594548,0.95552087,0.8125389
1,0.5052741,0.09856648,0.86733335,0.4192507,0.14847845,1.0,0.39026955,0.13881806,0.67584777,0.33966756,0.32719547,0.74170065,0.32126683,0.5059125,0.8058047,0.44823185,0.15813883,0.60298705,0.46203238,0.3255854,0.7508279,0.48871344,0.20322059,0.78943205,0.4095903,0.5091326,0.6226188,0.4298311,0.76513267,0.7610327,0.37462896,0.98088115,0.7597239,0.45191196,0.5026924,0.6729825,0.45191196,0.74581194,0.75858736,0.43535134,0.95512015,0.8174827
2,0.51029336,0.10337295,0.8453049,0.42420053,0.15010247,1.0,0.3961168,0.13882293,0.6796561,0.3436324,0.32090688,0.7448989,0.32245448,0.49815676,0.8083515,0.45228428,0.161382,0.6195375,0.46701673,0.33218643,0.768037,0.4946401,0.20488879,0.7943835,0.41084924,0.5062136,0.624931,0.43571025,0.76564294,0.79454315,0.37954277,0.9799542,0.74508256,0.45412585,0.5013795,0.6752556,0.45228428,0.7463066,0.73193926,0.43663102,0.9541724,0.8209412
3,0.5153491,0.11217966,0.8294258,0.42996076,0.15095058,1.0,0.4027288,0.1396424,0.680073,0.34734178,0.315727,0.7511287,0.3233407,0.4918116,0.8146971,0.45719272,0.16225877,0.634835,0.4719626,0.33349702,0.78158724,0.50057924,0.20587605,0.7951645,0.41195998,0.50150436,0.6227032,0.44242284,0.7615926,0.8152008,0.38888207,0.9780636,0.75628173,0.45442337,0.49827343,0.66277766,0.45442337,0.75028443,0.71805894,0.43688414,0.95383173,0.826956
4,0.52064514,0.11968283,0.8094515,0.43487552,0.14954081,1.0,0.4090524,0.13582228,0.6870624,0.35095042,0.30851433,0.7545032,0.32604957,0.48604822,0.8034793,0.46069863,0.16325933,0.6389571,0.4772992,0.33433744,0.7972015,0.50588906,0.20844978,0.8037978,0.41274142,0.4957319,0.63067245,0.44778708,0.7571909,0.8371414,0.3970631,0.9750734,0.7492404,0.4533206,0.49411795,0.65295696,0.45516512,0.7491212,0.661541,0.43856454,0.9524782,0.8153297
5,0.524497,0.13001345,0.83607423,0.4397006,0.15259507,1.0,0.4148147,0.13646534,0.6749786,0.35398254,0.30582762,0.7604027,0.32909665,0.48002884,0.8027769,0.4645865,0.16872482,0.6464066,0.4811771,0.3380871,0.788838,0.5106715,0.21066216,0.8026265,0.41297132,0.49293265,0.6378721,0.45260438,0.7510085,0.8233416,0.40836284,0.97359896,0.7248887,0.44983932,0.49131966,0.6399504,0.45352608,0.74294364,0.5946166,0.4378572,0.9510173,0.72930145
6,0.52983314,0.13489506,0.8430865,0.44484535,0.15186954,1.0,0.420827,0.13489506,0.6754818,0.35708615,0.2997899,0.7674204,0.33214408,0.47600108,0.81177974,0.46886364,0.168844,0.64907515,0.48456788,0.34182194,0.79019654,0.51412886,0.21249264,0.8099922,0.41436055,0.4873174,0.63822794,0.4550069,0.7475926,0.79950505,0.42359835,0.97068566,0.711791,0.44854045,0.4873174,0.62076986,0.44946423,0.7378929,0.6171794,0.4356075,0.9529029,0.65489644
7,0.5340508,0.13904941,0.8466722,0.44849443,0.15199849,1.0,0.4249086,0.13257487,0.67255175,0.3601632,0.29443836,0.77034295,0.3361149,0.4724882,0.8180161,0.47208026,0.17142211,0.65380186,0.48595425,0.3429974,0.798229,0.51555216,0.21512526,0.8171588,0.4165842,0.48705593,0.6361068,0.45543143,0.74441886,0.7980472,0.43323302,0.9677905,0.71924555,0.44988182,0.48705593,0.616226,0.4489569,0.73470706,0.6393604,0.43508288,0.9499855,0.66513324
8,0.5385274,0.14188752,0.85209525,0.45257118,0.15240097,1.0,0.4285404,0.13218278,0.66788423,0.3629179,0.29231095,0.7786626,0.34073564,0.4718486,0.81604683,0.47660193,0.17261918,0.6505985,0.4867688,0.345687,0.8044108,0.51819366,0.21790795,0.8194872,0.41837353,0.4864057,0.63535005,0.45534396,0.7451987,0.8081086,0.43685874,0.96517277,0.7340534,0.4516469,0.4864057,0.6182296,0.45072266,0.7338765,0.63188845,0.43593448,0.9473808,0.664127
9,0.5421955,0.1436601,0.8464549,0.4563168,0.15335608,1.0,0.4323077,0.13234812,0.6674623,0.36674437,0.2907158,0.7766007,0.34550557,0.47170746,0.8203373,0.4803259,0.17436403,0.6496357,0.4877133,0.3488917,0.80148095,0.51910985,0.21799596,0.82088053,0.4193797,0.49109945,0.6362796,0.45354652,0.74804294,0.8175578,0.44246536,0.96458656,0.7318045,0.45354652,0.48948345,0.6222197,0.4526231,0.735115,0.6091876,0.43415454,0.9451946,0.66602415
10,0.54411024,0.1449763,0.8377566,0.45867926,0.15386574,1.0,0.43420443,0.13204621,0.6699878,0.36955398,0.29205614,0.77924657,0.352006,0.47631,0.8299436,0.4831541,0.17568527,0.6484871,0.49054274,0.35024157,0.79995555,0.52009726,0.21932435,0.8263446,0.4203508,0.49247265,0.635656,0.45452318,0.75107455,0.8237599,0.45175245,0.96603745,0.7270987,0.45637035,0.49085638,0.63226414,0.45821747,0.734912,0.64547,0.4314337,0.94340974,0.7286173
11,0.5468601,0.14656296,0.83302796,0.4620324,0.1554376,1.0,0.4362153,0.1336544,0.6723867,0.37259454,0.296625,0.77658224,0.3578419,0.48057202,0.8257937,0.48784953,0.1772208,0.66489196,0.49061567,0.34987283,0.81124383,0.521965,0.21917363,0.8223977,0.41869655,0.49348056,0.6537372,0.4546561,0.7532654,0.8227413,0.45557812,0.9662566,0.748883,0.46111038,0.49348056,0.64424336,0.46664262,0.7306754,0.723753,0.4316051,0.94366664,0.7739964
12,0.5471008,0.148482,0.82621443,0.46460846,0.15735337,1.0,0.43833995,0.13557817,0.6801037,0.37566423,0.30332792,0.787958,0.3636821,0.49043342,0.83134913,0.49087697,0.17912859,0.6579665,0.49087697,0.35171726,0.804464,0.52497995,0.222679,0.8167833,0.42174932,0.49688533,0.65913033,0.45493057,0.7501229,0.822011,0.4558523,0.96626204,0.74992406,0.46691272,0.49527234,0.65445316,0.47428632,0.7291542,0.77833366,0.43188804,0.94045436,0.77381384
13,0.5498788,0.14868657,0.8401732,0.46648052,0.15997529,1.0,0.43929544,0.1406232,0.6844668,0.37847456,0.31156662,0.7881923,0.37202388,0.49541146,0.8255219,0.4936656,0.17932737,0.6360955,0.4918225,0.35188347,0.7902077,0.5277621,0.22609492,0.8198334,0.42639405,0.50024945,0.6674298,0.45403987,0.7502139,0.84538734,0.45403987,0.9646995,0.75825554,0.47247046,0.49863678,0.6571632,0.48260722,0.7324745,0.79680336,0.43376628,0.94050944,0.7333232
14,0.5518457,0.15140581,0.82233393,0.4674158,0.1602871,1.0,0.44019523,0.1433319,0.6826198,0.38114038,0.319343,0.7769209,0.38021764,0.503428,0.81586814,0.4946364,0.1772423,0.6204142,0.4927909,0.34679428,0.774544,0.5306229,0.23053007,0.8226093,0.43096787,0.5050428,0.6820299,0.45311347,0.7553338,0.874138,0.45588166,0.9684848,0.7913109,0.47710449,0.503428,0.6586564,0.49094543,0.7375712,0.8013454,0.4365043,0.9361892,0.71680146
15,0.55234236,0.15666057,0.82471895,0.47025284,0.1598888,1.0,0.44258228,0.14536174,0.67745817,0.38447398,0.32614312,0.7697382,0.38816336,0.5085386,0.8287336,0.49792346,0.17441589,0.61625606,0.49238938,0.34389842,0.7428001,0.53481764,0.23575243,0.79494905,0.4352034,0.5069245,0.6891799,0.4554952,0.757113,0.87183416,0.45641756,0.96372026,0.7629748,0.48132113,0.50369626,0.6612344,0.5043799,0.7345153,0.79747677,0.4416599,0.9346661,0.708964
16,0.5553212,0.16145812,0.85452217,0.4738774,0.16387382,1.0,0.44396862,0.15018483,0.65714943,0.3878322,0.3337786,0.76419765,0.39519432,0.5141514,0.8389278,0.50378615,0.17756283,0.59733886,0.49274293,0.34183094,0.72149944,0.5387564,0.2419817,0.76248795,0.438447,0.50931996,0.68207747,0.45593214,0.7589431,0.8652834,0.45869294,0.96991485,0.7540659,0.48722127,0.50609905,0.6598853,0.51851046,0.7299546,0.81506395,0.44949025,0.9151588,0.72043324
17,0.5598997,0.16582839,0.8481718,0.47720855,0.16663234,1.0,0.44596967,0.1561811,0.64862347,0.38992348,0.33787188,0.75720197,0.40094897,0.51795477,0.8376156,0.5084474,0.17708358,0.57967675,0.49374676,0.34108764,0.7021136,0.54519904,0.25104618,0.7520193,0.44137573,0.50991535,0.66527086,0.45515758,0.7607451,0.86641884,0.45883274,0.9601226,0.7255988,0.4900716,0.50509167,0.65645695,0.5295796,0.72376376,0.86017084,0.45699516,0.9006309,0.724102
18,0.56428885,0.17429172,0.8622465,0.4792697,0.16949224,1.0,0.4481874,0.15989332,0.64562327,0.391508,0.3422731,0.75883836,0.40522078,0.51985335,0.8411228,0.51035196,0.17909119,0.5594679,0.49389666,0.34067327,0.6908946,0.55149025,0.26388177,0.7399947,0.44270232,0.51025444,0.64068323,0.45275834,0.7630264,0.8729396,0.4545867,0.96620387,0.78778005,0.4911541,0.50385517,0.64484525,0.5377775,0.71663153,0.86391085,0.47561294,0.8942118,0.80614364
19,0.5688426,0.18390235,0.8682251,0.48446816,0.17272845,1.0,0.45117447,0.16474707,0.64311063,0.39370865,0.3435296,0.75665784,0.40830317,0.5207159,0.8484921,0.5177618,0.18070981,0.5504115,0.4986066,0.3387408,0.68397987,0.5615453,0.28127497,0.74296427,0.44296506,0.5079457,0.6340146,0.4502623,0.755368,0.8966588,0.45482308,0.9676723,0.8091723,0.49130934,0.49996436,0.64054316,0.54239005,0.7090761,0.85954285,0.4840121,0.90382135,0.8462653
20,0.57404727,0.19338833,0.8818781,0.49010506,0.1791723,1.0,0.45670867,0.17127451,0.6434072,0.39623418,0.3434463,0.7524113,0.40887064,0.51877725,0.846654,0.52350146,0.18707009,0.5605701,0.5045467,0.33554852,0.68752486,0.56953424,0.30395737,0.7072388,0.442267,0.50772035,0.64291346,0.44948786,0.7541314,0.8913591,0.45580608,0.976849,0.8341089,0.49191025,0.5014021,0.655587,0.5433587,0.7051651,0.85321856,0.4982285,0.90892804,0.79404855
21,0.5797805,0.20686164,0.88965976,0.49685663,0.18833607,1.0,0.46156985,0.17752951,0.6373776,0.39717147,0.3442595,0.75615215,0.40863967,0.5156209,0.81539977,0.5321434,0.19914265,0.56383735,0.5145,0.33654052,0.65537024,0.577134,0.33654052,0.6154526,0.4395156,0.5001829,0.63277334,0.44921947,0.75027794,0.88555735,0.45627683,0.977216,0.85745543,0.4915636,0.50172675,0.65751565,0.54272944,0.7055079,0.84988534,0.5153822,0.92781454,0.8214259
22,0.58644354,0.22096331,0.88674986,0.5034396,0.19802803,1.0,0.4676169,0.18732488,0.62145126,0.39859256,0.34328488,0.78113353,0.40732983,0.5160641,0.8104032,0.5392624,0.20873116,0.5584756,0.51829296,0.34175587,0.6495205,0.5803275,0.37539428,0.60989094,0.43791026,0.50536096,0.63187426,0.44839495,0.75153315,0.8783115,0.45625848,0.9824151,0.85790914,0.4912075,0.508419,0.64691544,0.53838867,0.71177864,0.8662233,0.53402007,0.9365445,0.84517306
23,0.5923508,0.24308167,0.8838186,0.510189,0.21047106,1.0,0.47461376,0.19861265,0.5995492,0.40092224,0.34387812,0.7550847,0.40515736,0.51582503,0.79935783,0.5457642,0.22232947,0.58117926,0.5262825,0.348325,0.6746017,0.5720221,0.39872324,0.71150553,0.4356504,0.5069312,0.60427576,0.4475088,0.75002855,0.8913231,0.4559791,0.97978514,0.8660333,0.49240136,0.5098958,0.6307342,0.5347528,0.7189002,0.8570776,0.5491523,0.93828076,0.8663104
24,0.59782374,0.26709026,0.8719151,0.5175773,0.22388063,1.0,0.48012894,0.20947742,0.56537,0.40358615,0.34630793,0.751896,0.40029398,0.51770616,0.7729656,0.55502564,0.23828384,0.60962605,0.53527266,0.3635918,0.721251,0.5887703,0.45289168,0.6791891,0.43239257,0.51194483,0.5830772,0.44720727,0.7481575,0.8857173,0.4554377,0.9786089,0.87644506,0.49329758,0.5148255,0.6097982,0.53115743,0.7265527,0.8627193,0.5566717,0.9397202,0.88956094
25,0.6022767,0.2916942,0.8480139,0.5210144,0.24311787,1.0,0.4831993,0.22692576,0.5437381,0.40515533,0.3522386,0.75185335,0.396305,0.51838374,0.7779633,0.5588295,0.25930998,0.65859354,0.5451517,0.37617475,0.75064117,0.5934263,0.48881552,0.7690177,0.43251094,0.5197917,0.59436023,0.44779792,0.74929726,0.90162075,0.4558437,0.9773948,0.8719804,0.4928542,0.52260774,0.6078355,0.53066933,0.7295852,0.87021327,0.55722034,0.94078654,0.87658805
26,0.60682887,0.3284007,0.76802015,0.5290908,0.25867087,1.0,0.49119845,0.23679486,0.5083792,0.4083821,0.3543785,0.74273145,0.39119378,0.51571417,0.7789284,0.5669833,0.2805469,0.65261644,0.55838907,0.39813054,0.74188054,0.593547,0.5293867,0.78014374,0.4302581,0.5225504,0.5862772,0.44979027,0.74951416,0.89371014,0.45604056,0.9764779,0.8781569,0.49510488,0.52528495,0.5667813,0.53338796,0.73173994,0.87193316,0.5576078,0.9436639,0.86598927
27,0.6097139,0.3710748,0.7795075,0.53732765,0.2806862,1.0,0.4958563,0.25363562,0.47992417,0.41065165,0.3552403,0.76481473,0.38652286,0.5096266,0.7766588,0.5787989,0.3077368,0.5888344,0.5705046,0.42385644,0.7112243,0.59237134,0.57032555,0.7875454,0.4325183,0.52018297,0.58063006,0.45212293,0.7511027,0.88975894,0.455139,0.9754247,0.8565656,0.50038046,0.5241416,0.52498174,0.5373276,0.72735095,0.8595326,0.5576862,0.94243616,0.8742739
28,0.60449,0.40367845,0.77830964,0.5444229,0.2959814,1.0,0.4998332,0.26696125,0.4342755,0.41581294,0.3572462,0.75929946,0.38412112,0.50299186,0.76198995,0.5890126,0.32500157,0.6006967,0.5809054,0.45398006,0.70845985,0.58827555,0.6010155,0.7979102,0.4357125,0.5171795,0.5561542,0.454875,0.748051,0.8961892,0.455612,0.9737633,0.8555634,0.50425535,0.526208,0.54245365,0.54110634,0.72612464,0.87925434,0.5580578,0.94151866,0.8854644
