0,0.51168364,0.03012515,0.8921884,0.48667166,0.17116502,1.0,0.44035316,0.16954388,0.7264235,0.4181203,0.35273358,0.7871432,0.42553124,0.5132272,0.82631356,0.53299016,0.17278616,0.7588514,0.56819224,0.30734146,0.7230555,0.6015416,0.34138554,0.62516975,0.4672179,0.4921523,0.6796708,0.47555524,0.7369456,0.8766763,0.48574528,0.96066403,0.7914833,0.5218738,0.48404658,0.69364893,0.51538914,0.6947958,0.7489687,0.4737025,0.8325934,0.76993585
1,0.51169306,0.025512202,0.8838326,0.4862049,0.16743487,1.0,0.43847254,0.16662389,0.7279252,0.4171552,0.3547728,0.7846949,0.4264236,0.51534814,0.81836575,0.5339373,0.16824585,0.75544477,0.5673036,0.30286965,0.788458,0.6099383,0.3726145,0.7722355,0.46720466,0.49588448,0.68504214,0.4746194,0.7391805,0.86779684,0.48574147,0.9646348,0.80498576,0.523742,0.4877746,0.6956931,0.523742,0.69863117,0.7895231,0.48110726,0.8235231,0.7374517
2,0.5111273,0.019585142,0.8799802,0.48518977,0.16467324,1.0,0.43609372,0.16386269,0.7439007,0.41664055,0.35677314,0.8030511,0.42775664,0.5205038,0.8316481,0.53428584,0.16548379,0.76290196,0.56670773,0.30489805,0.8229229,0.6120984,0.39892164,0.7770282,0.46944198,0.4961874,0.6644771,0.47407368,0.7393518,0.8654158,0.4861161,0.96954745,0.7860524,0.52872777,0.4864608,0.67860794,0.53243315,0.7020666,0.81569755,0.48796877,0.8155433,0.7556487
3,0.5114106,0.017100785,0.88253343,0.4849961,0.16307579,1.0,0.43541095,0.16307579,0.7439265,0.41594762,0.35770914,0.80475754,0.42892316,0.52314746,0.82192874,0.53458124,0.16307579,0.76464,0.5670201,0.30742887,0.81041,0.61243457,0.4258308,0.7593468,0.47155714,0.50368416,0.6499833,0.4743376,0.7453539,0.8912729,0.48638633,0.9724261,0.77716035,0.53365445,0.4907086,0.6750535,0.5429227,0.71615887,0.8374824,0.49287412,0.81347555,0.74778736
4,0.5112358,0.011518152,0.89962363,0.48551324,0.15942273,1.0,0.43498683,0.15942273,0.75888455,0.4166136,0.35877237,0.8054105,0.43131217,0.5275765,0.82087594,0.53603965,0.15942273,0.7869847,0.56727415,0.31215027,0.8042567,0.60677665,0.4423706,0.7730511,0.472652,0.50506926,0.6345854,0.4744893,0.74943334,0.8792645,0.4864319,0.9712902,0.76759326,0.53879565,0.492208,0.6610749,0.5516569,0.7221031,0.84217346,0.49929318,0.8153473,0.7785361
5,0.5123953,0.0069460706,0.88951445,0.48562962,0.15554196,1.0,0.43394408,0.15715714,0.75091785,0.41825384,0.35905373,0.80744743,0.43302113,0.53026205,0.8254055,0.53731513,0.15392679,0.7995181,0.56592673,0.31867442,0.8020736,0.60007614,0.45919442,0.7806554,0.47455412,0.50926477,0.6441569,0.47640005,0.7515407,0.873459,0.48655257,0.9728193,0.76267135,0.5428529,0.50118893,0.6767645,0.56038904,0.72892827,0.882198,0.50593466,0.82906896,0.7989062
6,0.5142413,0.0039583915,0.8667711,0.48702565,0.15329838,1.0,0.4349008,0.1557201,0.7510561,0.4201398,0.3575309,0.7906264,0.43582338,0.53028095,0.82622385,0.5391505,0.15087664,0.8058217,0.5668274,0.3236267,0.8026228,0.59358174,0.47054493,0.76316345,0.4754936,0.5092926,0.6388745,0.4782613,0.7546945,0.8730843,0.48564178,0.96619225,0.77566755,0.5437633,0.5028347,0.6794654,0.5668274,0.7369352,0.89933616,0.51516384,0.84510577,0.8134599
7,0.5157077,0.0006229345,0.8637627,0.48840418,0.14963521,1.0,0.4351855,0.1528746,0.7472998,0.42315343,0.35857633,0.78604686,0.4398132,0.5302644,0.83053595,0.5416228,0.14639582,0.7995117,0.5656869,0.32618237,0.81084037,0.5879,0.47681433,0.79260206,0.4796115,0.5124477,0.6280844,0.48053703,0.7586419,0.86691046,0.48609027,0.9643436,0.80153567,0.5481016,0.5059689,0.6732757,0.5712402,0.7440646,0.9228967,0.5258886,0.8687814,0.8145844
8,0.5192611,0.0003739552,0.8578761,0.49058506,0.1460669,1.0,0.436008,0.14930454,0.7429315,0.42398256,0.35489348,0.79671586,0.4443333,0.5329626,0.8375857,0.5451621,0.14282928,0.81477976,0.5636628,0.3273737,0.80316514,0.57938844,0.47468546,0.7743821,0.48133472,0.5102993,0.6069266,0.48225975,0.7595961,0.8702274,0.48780996,0.9700415,0.8421003,0.5497873,0.50382406,0.6675494,0.5738382,0.7498833,0.92723835,0.53591174,0.88910097,0.82430834
9,0.52242196,-0.003936727,0.845199,0.49279875,0.14267513,1.0,0.4381809,0.14510517,0.74568516,0.42614645,0.35570782,0.799054,0.4502153,0.53553015,0.8573971,0.54741657,0.14024511,0.8204248,0.56315386,0.32978752,0.74451756,0.57148546,0.47396934,0.6346508,0.4853929,0.51446986,0.6145282,0.48354146,0.760713,0.89483994,0.48909584,0.9729357,0.88172895,0.55297095,0.50636977,0.69286287,0.5770398,0.7542329,0.94326806,0.54741657,0.921095,0.8894999
