0,0.63551056,0.33676913,0.99378425,0.5625713,0.36172202,1.0,0.595202,0.36309308,0.98574245,0.57984644,0.4212251,1.0180856,0.5884839,0.47332454,1.0296451,0.5299406,0.360351,0.86660624,0.51458496,0.41519254,0.8174138,0.52514195,0.45906574,0.48841488,0.56353104,0.46674356,0.9348527,0.5817659,0.5374891,1.2491449,0.5712089,0.6164609,1.1116176,0.51650447,0.46235627,0.9377144,0.52418226,0.53035975,1.116152,0.45892084,0.5928791,1.1175809
1,0.6363775,0.33710742,0.99349886,0.56427604,0.3618279,1.0,0.59696203,0.36347595,0.997537,0.5815804,0.42170644,1.0276034,0.5921553,0.47389415,1.0386858,0.53159004,0.36017987,0.8612417,0.5152471,0.4151143,0.8321173,0.52774465,0.4596112,0.47205424,0.56427604,0.46675268,0.929506,0.5815804,0.5376181,1.2555021,0.5719669,0.61617434,1.1087387,0.5171698,0.4618086,0.9350468,0.52774465,0.5299273,1.1056672,0.4623727,0.59255254,1.1139593
2,0.6368755,0.33651406,0.99926007,0.5642201,0.36180946,1.0,0.5974202,0.36345914,1.0010753,0.58394766,0.4222984,1.0308797,0.59453326,0.47398895,1.0378568,0.53101987,0.36015972,0.85785085,0.5156227,0.41569957,0.8490337,0.52717054,0.45969155,0.47815913,0.5656635,0.46684027,0.93292105,0.5810607,0.5377773,1.2425578,0.5723998,0.616413,1.0920073,0.5185096,0.4613413,0.9442136,0.5319822,0.5306286,1.0888828,0.46654412,0.5922174,1.1074451
3,0.6384366,0.33629924,1.0048507,0.56470716,0.36245912,1.0,0.5989215,0.36438665,1.015538,0.58831984,0.42331523,1.0374898,0.5998852,0.47453347,1.0438977,0.5304928,0.36053154,0.8682753,0.516036,0.41670638,0.8556613,0.53145653,0.46076512,0.44740555,0.5690442,0.46792465,0.93258226,0.58060956,0.53841865,1.2345247,0.5719355,0.6171736,1.0713603,0.51989114,0.46241733,0.9486054,0.53723925,0.5307084,1.0626868,0.47459325,0.5918398,1.095952
4,0.63829345,0.3366595,1.0092859,0.5653974,0.36259037,1.0,0.6006385,0.3642455,1.0244682,0.59098345,0.4232796,1.0461166,0.60546607,0.47458962,1.0467892,0.53015625,0.3609352,0.87288356,0.5166391,0.41665897,0.8753935,0.5272597,0.46190006,0.43638188,0.5716732,0.4685207,0.94139755,0.5793973,0.5380375,1.1975194,0.5716732,0.61693347,1.0662385,0.5214667,0.4630035,0.9629365,0.5398114,0.53141683,1.0670774,0.48188072,0.59265774,1.0934277
5,0.63729674,0.33576202,1.0109499,0.5652621,0.36228293,1.0,0.60152113,0.36394048,1.0291345,0.5937859,0.424165,1.0431995,0.6082895,0.47554925,1.0369737,0.5290031,0.36062536,0.8912839,0.51740015,0.41698226,0.8753044,0.54060596,0.4611838,0.42000487,0.5734808,0.46836653,0.94029737,0.5792823,0.5390889,1.2026935,0.571547,0.61754656,1.0657489,0.5212678,0.46339387,0.9812655,0.54060596,0.5319062,1.05785,0.487426,0.59489334,1.1111659
6,0.63580114,0.3354734,1.0161413,0.56451553,0.3620756,1.0,0.6018556,0.36373824,1.0304261,0.59409666,0.4241474,1.0288392,0.6115543,0.47568914,1.0370317,0.5271755,0.36041299,0.9042509,0.5174768,0.41694263,0.8929629,0.5446332,0.46127963,0.4153189,0.57372934,0.46903858,0.92589974,0.5785787,0.5394236,1.1950157,0.57081974,0.6170133,1.0672643,0.5213563,0.46405068,0.9870733,0.5407537,0.53166455,1.0858071,0.49226013,0.59650743,1.1097343
7,0.63402665,0.33475986,1.0217415,0.5636564,0.36166,1.0,0.6010254,0.36304662,1.0308051,0.59617233,0.42405728,1.0281272,0.61170226,0.47563902,1.0338771,0.5262874,0.3602734,0.91558754,0.5165811,0.41629228,0.87825584,0.52919924,0.46066365,0.40733233,0.57384795,0.46842864,0.92742074,0.5787011,0.53942287,1.1867023,0.5709361,0.61651814,1.063076,0.52143425,0.46399155,0.9965216,0.5408467,0.5316579,1.1059635,0.49425676,0.59766036,1.1467893
8,0.631903,0.33415252,1.0225756,0.5624322,0.36191306,1.0,0.6008112,0.36357874,1.0389626,0.5969247,0.42465192,1.0294824,0.6124706,0.47573134,1.0347812,0.5240533,0.36024743,0.9191586,0.5162803,0.41687897,0.8823261,0.5269681,0.46074063,0.4092247,0.57457745,0.46851358,0.9285359,0.578464,0.5401358,1.1884187,0.570691,0.61675495,1.0585911,0.5201668,0.46462712,0.9811194,0.5405708,0.5323629,1.1096675,0.4949047,0.5973225,1.1411772
9,0.629197,0.33362532,1.02063,0.56017506,0.36223406,1.0,0.59906065,0.3636228,1.0442097,0.59614426,0.42528424,1.0324137,0.6116985,0.47639105,1.0355244,0.52128947,0.36084527,0.9196098,0.51448447,0.41806266,0.8622659,0.5417044,0.4602813,0.4066916,0.57378507,0.46916944,0.9450513,0.57864577,0.5408301,1.1830132,0.5708686,0.61749023,1.0548828,0.5183731,0.46583638,0.97420734,0.538788,0.53360844,1.0990229,0.49212527,0.59860295,1.1593809
