0,0.18741743,0.35383683,0.9829161,0.3026504,0.39344072,1.0,0.22749846,0.3967808,0.876575,0.25588918,0.4826687,0.6436138,0.24920902,0.56092215,0.5636165,0.3778023,0.39010066,0.86466855,0.42623356,0.48457736,0.91637975,0.42122343,0.57237387,0.95056194,0.27425966,0.56569374,0.9116316,0.31601074,0.6697135,1.006043,0.36277193,0.7556014,0.87217844,0.37112215,0.5637851,0.8497683,0.3811424,0.6830739,1.0072222,0.36778206,0.79663676,0.9229926
1,0.18466277,0.35426512,0.9768949,0.2995913,0.39376435,1.0,0.22463791,0.39709562,0.86963403,0.2562849,0.4827566,0.6630552,0.251288,0.5598515,0.5641685,0.37454468,0.39043307,0.8415166,0.4245136,0.4827566,0.8993674,0.41951674,0.5703212,0.9419087,0.27460685,0.5655623,0.8852265,0.31791323,0.66835546,0.98810315,0.36288527,0.75592005,0.8671325,0.3695478,0.56365865,0.8237884,0.37954158,0.6807288,0.98331076,0.36621654,0.7958952,0.9044962
2,0.18091121,0.3549975,0.96302736,0.29699925,0.3933776,1.0,0.22237122,0.39764208,0.83694804,0.25388083,0.4819836,0.6475109,0.25388083,0.5596915,0.52555275,0.37162727,0.38911316,0.80379295,0.4246961,0.48103595,0.8752438,0.4197209,0.56822044,0.9257134,0.27544004,0.5653774,0.83715284,0.32021686,0.6686721,0.9476,0.36167687,0.75396127,0.8365759,0.36996886,0.56348217,0.7767284,0.3799193,0.680044,0.93813217,0.36499366,0.7956582,0.8876394
3,0.17801663,0.35588434,0.97679114,0.294674,0.39323363,1.0,0.2193845,0.39748862,0.88903445,0.25413352,0.48069713,0.69017553,0.25578824,0.5572868,0.52306324,0.36996353,0.38897866,0.85495526,0.42291442,0.48069713,0.8969623,0.41795027,0.5686334,0.95189035,0.27729952,0.56485116,0.8895473,0.3219768,0.6688618,1.0039632,0.36003524,0.754907,0.879544,0.36996353,0.5620145,0.831265,0.3782371,0.67831737,0.9804256,0.36334467,0.7946201,0.9160032
4,0.1660993,0.36066478,0.96285546,0.2858642,0.39651278,1.0,0.21009457,0.40349618,0.8635482,0.24594258,0.48264107,0.70952183,0.25734875,0.5552682,0.61378896,0.36163384,0.3895294,0.80660164,0.42029423,0.47891665,0.8741971,0.4137764,0.5655105,0.93375576,0.28179058,0.5655105,0.84228915,0.3241564,0.66700226,0.9697293,0.3632633,0.75173384,0.86957467,0.37141058,0.55992377,0.7973465,0.37304002,0.6744512,0.9676636,0.3600044,0.7917719,0.90216994
5,0.16328597,0.36289617,0.9532869,0.2836745,0.39706203,1.0,0.20853268,0.40444925,0.8551638,0.24731556,0.48663205,0.8608594,0.2570113,0.55496377,0.79242074,0.35881636,0.38967484,0.78667045,0.4202226,0.4783214,0.8721834,0.41375878,0.56327444,0.9194033,0.2844825,0.56419784,0.7928009,0.32326537,0.6648487,0.9409774,0.36043233,0.7516484,0.82455134,0.37335995,0.5586574,0.7601762,0.37174398,0.67131245,0.9600827,0.36043233,0.7904314,0.9033767
6,0.15541454,0.36799926,0.9624647,0.27947468,0.3989007,1.0,0.206311,0.4061716,0.87507045,0.24448335,0.48433402,0.9115962,0.25879797,0.5497724,0.8550605,0.35263833,0.39162976,0.80450004,0.41784945,0.47888085,0.8884122,0.40989685,0.56340533,0.9267586,0.28901777,0.56158763,0.80155045,0.32241857,0.66065395,0.94809496,0.3574099,0.7497228,0.8418958,0.37490556,0.55704325,0.78152,0.37172452,0.66883373,0.95600545,0.3605909,0.78698623,0.9075309
7,0.14403294,0.3786451,0.9954245,0.273351,0.4050365,1.0,0.20099446,0.41471338,0.93140054,0.24410048,0.4886094,0.9232558,0.2594955,0.55018944,0.87937605,0.34570754,0.39535967,0.8292061,0.41652456,0.48333114,0.91488534,0.40882707,0.5660243,0.9391818,0.2933645,0.560746,0.8390917,0.32261503,0.6592741,1.009529,0.35340503,0.74900496,0.91337764,0.37957656,0.5528286,0.82400787,0.37341854,0.66543204,1.0133983,0.36418155,0.7815544,0.95329225
8,0.14062001,0.38253903,0.9802381,0.27100492,0.40722984,1.0,0.19974805,0.4171928,0.86539567,0.24674726,0.49169847,0.87851715,0.2619083,0.5514763,0.8635278,0.3422618,0.3972669,0.7780674,0.41655084,0.4847677,0.8883803,0.40745422,0.5670705,0.90707713,0.29677868,0.5601397,0.77887094,0.32406855,0.65890306,0.97343147,0.35439062,0.74900293,0.8785639,0.3816805,0.5523426,0.7759063,0.37561607,0.66583383,0.95397013,0.36500335,0.77845865,0.93554616
9,0.13420513,0.3922575,0.99473673,0.26792693,0.41156605,1.0,0.19890922,0.42183656,0.8995887,0.2506725,0.49578407,0.90342057,0.2650512,0.5541205,0.87736106,0.3369446,0.40129557,0.80035925,0.41458952,0.4875677,0.91677135,0.4074002,0.5713749,0.92279506,0.30387363,0.559872,0.85613954,0.32400382,0.6568254,1.0675182,0.3513233,0.7463841,0.95910263,0.39014575,0.5508339,0.8426267,0.38008067,0.66586345,1.0036187,0.36857772,0.7734982,0.9937644
