0,0.5441299,0.10546781,0.9052026,0.5129445,0.20752929,1.0,0.47689894,0.20752929,0.73447657,0.46636882,0.36345658,0.79348487,0.4874291,0.48536333,0.8318566,0.54899,0.20752929,0.8158964,0.54899,0.34077623,0.8318576,0.5433199,0.46693558,0.8625362,0.4736589,0.4541779,0.6727867,0.49066916,0.63845557,0.85331565,0.46879885,0.8312384,0.83292794,0.5214496,0.44567275,0.64638233,0.53845984,0.631368,0.9030883,0.5003893,0.7674499,0.80731875
1,0.5404348,0.09978202,0.8989067,0.5118903,0.20468323,1.0,0.47437456,0.20539685,0.74185294,0.46458787,0.36096463,0.78880715,0.4857924,0.48227894,0.8434043,0.54940593,0.20396961,0.8217178,0.5510371,0.33955622,0.8267387,0.54777485,0.463725,0.8595728,0.47926793,0.4594433,0.67537165,0.49068573,0.63927394,0.8600515,0.46866566,0.83194965,0.84528226,0.5273859,0.45087993,0.6492976,0.5428815,0.63356507,0.9254976,0.51025915,0.7677244,0.82816887
2,0.5372478,0.09357455,0.8858021,0.51137316,0.20066658,1.0,0.472356,0.20138532,0.74467283,0.46249896,0.35519534,0.77283126,0.48385578,0.48025584,0.85428697,0.5503904,0.19994785,0.80992746,0.55449754,0.33507067,0.8123647,0.55285466,0.4586937,0.8436632,0.48385578,0.46013117,0.67903537,0.49124852,0.6398158,0.8586962,0.4690703,0.8338752,0.847898,0.53396213,0.45150632,0.6544528,0.54546195,0.63406587,0.94959664,0.52410513,0.7691887,0.8428029
3,0.53424716,0.08792187,0.89142156,0.51110977,0.19927053,1.0,0.47061935,0.20071661,0.74757206,0.46152967,0.35544786,0.7769865,0.4813617,0.4783652,0.86598396,0.55160016,0.19782445,0.7959738,0.55738455,0.33375657,0.8127831,0.5565582,0.45522782,0.8413417,0.48631972,0.4595661,0.6709057,0.49127772,0.6388808,0.8671926,0.4689667,0.8326564,0.84671915,0.53837883,0.45088956,0.649055,0.54746854,0.63598865,0.9571948,0.53837883,0.77481294,0.8429873
4,0.5325064,0.08342561,0.90117645,0.5114743,0.19673072,1.0,0.46982262,0.19889578,0.74982387,0.46074995,0.35189375,0.7815285,0.47889528,0.47746757,0.8643764,0.5531261,0.19456565,0.7843145,0.5605492,0.33168647,0.8130909,0.5597244,0.45148677,0.8399931,0.48796794,0.45870364,0.6612296,0.49126706,0.63768244,0.87333655,0.4689978,0.8325383,0.8458171,0.54157907,0.44860002,0.64603716,0.5490022,0.63623905,0.9413928,0.5531261,0.7820201,0.8566443
5,0.5306906,0.080761395,0.9025747,0.5125268,0.19418214,1.0,0.46959406,0.19634941,0.7537247,0.46051216,0.34950355,0.78129184,0.4761991,0.4752055,0.86197466,0.55545944,0.19201487,0.7759437,0.5645414,0.33072048,0.8103749,0.5628901,0.45064306,0.83710665,0.48940915,0.45642248,0.65692925,0.4910604,0.63702875,0.88808286,0.46959406,0.8335284,0.8555397,0.54390067,0.44775337,0.63903135,0.54968005,0.6355839,0.9266463,0.565367,0.788738,0.8644695
6,0.5300907,0.07887167,0.9045582,0.5139488,0.19331357,1.0,0.47048983,0.1947622,0.765954,0.46055636,0.3497658,0.77862275,0.47462878,0.47434813,0.8567816,0.55740774,0.19186494,0.77896607,0.5698246,0.33238223,0.8230912,0.5665134,0.45117003,0.8368228,0.49035677,0.4540673,0.6376467,0.49118456,0.6380435,0.9003408,0.46966204,0.8321602,0.8600528,0.5458187,0.44392687,0.6284433,0.5507854,0.63514626,0.9214231,0.57313573,0.7872526,0.88575304
7,0.5303345,0.07833921,0.90446377,0.5158049,0.19384935,1.0,0.47055563,0.1960288,0.7691455,0.4605925,0.34713644,0.7858974,0.4713859,0.4720908,0.85794795,0.56105417,0.19166993,0.7762561,0.5751686,0.33260685,0.8267852,0.5693568,0.45029643,0.8401294,0.49214244,0.45610827,0.63989496,0.49214244,0.63772804,0.89718974,0.46972537,0.8309714,0.8605843,0.54776996,0.44593757,0.63250023,0.55441207,0.63336915,0.9267261,0.57599884,0.78738266,0.88668734
8,0.53019625,0.07918684,0.90435714,0.51856565,0.19403896,1.0,0.4720433,0.1969466,0.77093834,0.46124345,0.34523666,0.7934005,0.46955103,0.46881172,0.8609474,0.56508803,0.19113131,0.77053857,0.5800417,0.33069843,0.84026015,0.5717341,0.449912,0.84584016,0.49447373,0.45718113,0.6387738,0.49281222,0.640363,0.896626,0.4703818,0.83081394,0.8602296,0.5517959,0.4484582,0.63202274,0.5576112,0.6345477,0.924841,0.5767187,0.7886531,0.8841752
9,0.5319976,0.07909119,0.90413606,0.5216188,0.1946081,1.0,0.47470623,0.19824071,0.7754723,0.4622516,0.34209198,0.7950343,0.46889406,0.46414757,0.85463536,0.56853133,0.1909755,0.7644024,0.5834769,0.3304676,0.835183,0.57351315,0.44961715,0.8483288,0.4962943,0.45542932,0.6433157,0.49380335,0.6399658,0.891598,0.47055468,0.8303144,0.86018157,0.5535857,0.44961715,0.6376839,0.5602282,0.6341536,0.9382241,0.5751738,0.7925353,0.8854061
10,0.5330344,0.08072418,0.9047694,0.5255896,0.19436075,1.0,0.47843924,0.19797975,0.7821772,0.4635496,0.3383969,0.82358265,0.46768564,0.45854765,0.8501216,0.57274,0.19074175,0.76040214,0.5868024,0.3311589,0.8387723,0.5752216,0.44841447,0.8504306,0.498292,0.45710006,0.6350445,0.49581042,0.63805,0.89705485,0.4718216,0.82768553,0.85674113,0.55619603,0.45130965,0.6390768,0.5619864,0.6337072,0.9310509,0.5760488,0.7929432,0.88897175
11,0.53450954,0.080494486,0.90723354,0.5291153,0.19377261,1.0,0.4822273,0.19812946,0.78513926,0.46645966,0.3360964,0.8339329,0.4681194,0.4537314,0.84343386,0.5760034,0.18941575,0.75647867,0.5909411,0.33173954,0.84458065,0.5760034,0.44937453,0.84616536,0.5004846,0.45663595,0.6241929,0.4963352,0.63526684,0.90700036,0.47392854,0.825516,0.8483801,0.5585759,0.44937453,0.62961173,0.56521493,0.63526684,0.91872746,0.5760034,0.7921135,0.8830323
12,0.5350186,0.08034179,0.9042533,0.5325236,0.19386986,1.0,0.4859479,0.19823632,0.7927952,0.47014546,0.33214122,0.8364916,0.46931377,0.44712478,0.8345531,0.5790992,0.1895034,0.75922585,0.5940699,0.33068573,0.85038173,0.576604,0.45003575,0.8455179,0.5025821,0.4558577,0.6287701,0.4967601,0.6319717,0.92219293,0.47679916,0.8197297,0.84925234,0.56080157,0.44858027,0.6239271,0.5666235,0.63488275,0.9097284,0.576604,0.7920754,0.88496715
13,0.53533596,0.08130898,0.89543897,0.535336,0.19055091,1.0,0.48933938,0.1948631,0.79520047,0.47537613,0.3299781,0.8388863,0.4712693,0.44209483,0.83103245,0.5813326,0.18623872,0.757884,0.59693855,0.3299781,0.8523502,0.575583,0.4478444,0.8543486,0.50330263,0.45359397,0.6209123,0.49837443,0.6318308,0.93433356,0.4819471,0.8143798,0.87042415,0.56079835,0.44496962,0.60462546,0.566548,0.6332682,0.8958107,0.5764044,0.79138154,0.88395303
14,0.5348593,0.08166749,0.893155,0.53731096,0.19107358,1.0,0.49154633,0.19607909,0.79152334,0.47928792,0.32765242,0.82844615,0.47275013,0.43920374,0.83028513,0.5830756,0.18606807,0.75066125,0.5986029,0.33051273,0.85381484,0.57490337,0.4477846,0.84204483,0.50543916,0.4535052,0.6323091,0.49971858,0.6322733,0.95770437,0.48991185,0.8096113,0.9095708,0.56264496,0.44492432,0.6018214,0.56754833,0.6337035,0.8907329,0.5765378,0.79244953,0.8947638
15,0.53449684,0.08199332,0.8999406,0.53981507,0.19081393,1.0,0.49522322,0.19510947,0.797013,0.4829502,0.3268397,0.8336036,0.4747682,0.4356603,0.836214,0.584407,0.18651837,0.7435723,0.5999528,0.32827154,0.846619,0.5737704,0.44568324,0.8355336,0.50831443,0.4499788,0.6502894,0.5017688,0.6275282,0.9782903,0.494405,0.8050776,0.9176358,0.563952,0.44568324,0.6103792,0.5688612,0.6318238,0.8753007,0.5770432,0.79219097,0.8996243
16,0.5336953,0.08299896,0.89946914,0.5410176,0.19049506,1.0,0.49708357,0.19547832,0.8048035,0.48650685,0.32646695,0.8326632,0.47755727,0.43609872,0.83972776,0.5849517,0.1855118,0.74765044,0.60041,0.32646695,0.85349596,0.57274777,0.44606525,0.83115196,0.510101,0.44891283,0.6614971,0.5035923,0.6254627,0.9874289,0.49952433,0.80201256,0.9174855,0.56542546,0.44321766,0.619501,0.570307,0.62973404,0.8710621,0.5776294,0.79204607,0.8944062
