0,0.5760829,0.10968285,0.74966997,0.5600716,0.2225861,1.0,0.50638664,0.23989242,0.8226952,0.48849168,0.38988066,0.80333066,0.4828406,0.5299796,0.86599463,0.6137566,0.20527975,0.6992831,0.6438955,0.27944976,0.85490716,0.57890844,0.1574813,0.8027939,0.53370005,0.55964756,0.6796721,0.53464186,0.78050935,0.8661446,0.5393511,0.9651103,0.8479829,0.60904735,0.55140644,0.7245355,0.6184658,0.7739165,0.87638676,0.63259345,0.9651103,0.87648195
1,0.5762525,0.10574445,0.7575284,0.5602087,0.2221804,1.0,0.50641453,0.23952192,0.82127154,0.4884832,0.38981512,0.8054106,0.48282066,0.5301989,0.86917615,0.61400276,0.20483887,0.7017543,0.6432592,0.2791597,0.8507744,0.5781401,0.1585948,0.8022729,0.5337835,0.5599272,0.6745609,0.5347272,0.7812381,0.85924083,0.539446,0.9645627,0.84092486,0.609284,0.5500178,0.7200994,0.61872154,0.77463174,0.86693156,0.6328779,0.9645627,0.87172985
2,0.5733641,0.108146854,0.738847,0.5601675,0.22279203,1.0,0.5064386,0.24011253,0.8263409,0.488529,0.39187306,0.81037545,0.48287335,0.5320866,0.8732828,0.61389637,0.20547155,0.70628256,0.6421748,0.27970225,0.8549521,0.57807714,0.15928355,0.80253196,0.5337744,0.5601293,0.67751276,0.53471696,0.7811718,0.8623007,0.53943,0.96427417,0.8427129,0.6091833,0.5502319,0.7209723,0.6186094,0.77292395,0.87208045,0.6327486,0.96427417,0.8746428
3,0.571709,0.10770956,0.7461356,0.5608751,0.22228867,1.0,0.5067062,0.23959917,0.829439,0.4888069,0.39127225,0.8135766,0.4822124,0.5330536,0.87140304,0.6150441,0.20497815,0.709307,0.6423641,0.28081468,0.8544684,0.5783034,0.1604654,0.7996755,0.5330841,0.5594315,0.68311995,0.53496826,0.78034663,0.8660158,0.53967863,0.96334344,0.84109473,0.6093917,0.5511884,0.7228461,0.6188124,0.77375215,0.8739577,0.63294345,0.9649921,0.87403613
4,0.57078326,0.108248726,0.75569206,0.5609123,0.2225873,1.0,0.50685704,0.24150664,0.8300812,0.4889953,0.39121616,0.81390613,0.4824147,0.5326999,0.8692539,0.6149675,0.20366797,0.71340454,0.64223015,0.28099045,0.85290194,0.57830393,0.16253899,0.79758394,0.5331796,0.5590224,0.6827775,0.5350598,0.7794738,0.8649895,0.53882015,0.9653768,0.8457886,0.60932696,0.5507966,0.7201622,0.61872786,0.77289313,0.87100875,0.63282925,0.9653768,0.87925005
5,0.5707778,0.10827561,0.75652504,0.5609069,0.22261325,1.0,0.5068521,0.24153243,0.83007944,0.48899052,0.39124072,0.81384826,0.48240992,0.53272325,0.86933106,0.6149617,0.20369408,0.7135571,0.64222413,0.28101593,0.852735,0.57829845,0.16256543,0.7975313,0.5331744,0.5590456,0.68295187,0.53505456,0.78114027,0.86553353,0.5388149,0.96539664,0.8456918,0.6093212,0.5508199,0.7203752,0.618722,0.7729146,0.8709521,0.6328233,0.96539664,0.8793318
6,0.56632346,0.10830212,0.74552536,0.56208473,0.22204314,1.0,0.5079223,0.24017577,0.83322823,0.49002513,0.39183047,0.81398404,0.48154756,0.53359467,0.86827564,0.6162471,0.20391051,0.7116635,0.6426218,0.2830347,0.8542061,0.5776269,0.16599683,0.8033534,0.53335506,0.55996937,0.6881497,0.53429705,0.78085774,0.8672936,0.5390068,0.96548086,0.8508742,0.6096534,0.5517273,0.7227233,0.6190729,0.77426404,0.8743769,0.63320225,0.96548086,0.88431644
7,0.56368065,0.10555389,0.7912239,0.5622697,0.22242622,1.0,0.5081839,0.2405332,0.8322668,0.4893715,0.3919734,0.81442523,0.4818465,0.5335371,0.8677391,0.6163555,0.20431924,0.71266925,0.64363354,0.2833315,0.8531275,0.57778996,0.16810527,0.80014324,0.5335807,0.55822843,0.6857823,0.5345214,0.78045046,0.86597776,0.5392245,0.96481246,0.8462435,0.6097712,0.5516441,0.7204915,0.6182367,0.7738661,0.8722197,0.6323461,0.96481246,0.88066435
8,0.5640387,0.10626702,0.7944209,0.56215906,0.22221488,1.0,0.5076507,0.2394837,0.8310727,0.48979446,0.39079154,0.81196433,0.48133627,0.5338761,0.8692032,0.61666745,0.20494604,0.7121917,0.64392173,0.2822446,0.853911,0.57907546,0.16876373,0.798233,0.53302526,0.5585458,0.69042313,0.53490484,0.778929,0.87050664,0.5396039,0.9647745,0.8518965,0.6091491,0.55196726,0.7241105,0.6185471,0.77399504,0.87203395,0.6326441,0.9647745,0.88366354
9,0.5648952,0.10443049,0.7889318,0.56207544,0.22286142,1.0,0.5084995,0.24095504,0.8311166,0.48970097,0.3906386,0.81244594,0.4812416,0.53374267,0.86601555,0.6156513,0.20476781,0.7115155,0.6438492,0.28043202,0.852957,0.57899415,0.16529083,0.7969868,0.53293765,0.5584158,0.6882154,0.5348175,0.77882886,0.8673941,0.53951716,0.9646997,0.84651834,0.61001176,0.55183625,0.72184587,0.61941105,0.77389425,0.869875,0.6325701,0.9646997,0.87918484
