0,0.34755877,0.2096859,0.89269817,0.404064,0.2072443,1.0,0.4054592,0.19991957,0.5986593,0.45080286,0.30612844,0.57372034,0.47103313,0.39158383,0.6492607,0.4026688,0.21456906,0.6524158,0.43406057,0.33420664,0.7442666,0.42638704,0.45140263,0.8016223,0.4201087,0.43431154,0.513592,0.41313273,0.59057283,0.77009904,0.43266538,0.7370678,0.77627647,0.4305726,0.43431154,0.5896355,0.43685097,0.60644317,0.8025305,0.45708123,0.7932243,0.77553815
1,0.3485024,0.20744841,0.9047368,0.40017658,0.20989245,1.0,0.3945902,0.20622638,0.5708343,0.44696274,0.31620866,0.4187284,0.46581683,0.40175045,0.53253376,0.405763,0.21355852,0.6689895,0.43858314,0.32965094,0.79633427,0.43020353,0.4469654,0.821713,0.4120477,0.43352312,0.5531634,0.41065112,0.5887203,0.78887975,0.43229842,0.73780745,0.7873899,0.42880693,0.43352312,0.6077509,0.43509164,0.6033847,0.8077399,0.45673895,0.7927986,0.7794981
2,0.34980923,0.20529169,0.8893788,0.3978691,0.21260515,1.0,0.38811782,0.21260515,0.56050783,0.41946125,0.34059072,0.32131982,0.45428726,0.42469552,0.3863595,0.4076204,0.21260515,0.6828243,0.44035682,0.33083943,0.8040279,0.43478468,0.4441981,0.82069063,0.411103,0.42835227,0.57620806,0.40901345,0.5892484,0.7898729,0.43199858,0.7403933,0.78997195,0.42712298,0.42957118,0.62579393,0.43408817,0.6014375,0.8046957,0.4563768,0.7952442,0.7633101
3,0.35089836,0.20264417,0.8840971,0.39766702,0.21241672,1.0,0.3864984,0.21363829,0.5695846,0.41721216,0.3419031,0.33257723,0.45071808,0.4298561,0.36814654,0.40883568,0.21119516,0.6936772,0.44234157,0.32846582,0.815068,0.43815333,0.43840706,0.82629234,0.41023177,0.42863452,0.5968386,0.40813762,0.58988166,0.7912256,0.43256903,0.74135625,0.8052947,0.4269847,0.42863452,0.6360333,0.43256903,0.6008758,0.80906034,0.4556043,0.79021907,0.78619754
4,0.3519147,0.20053953,0.8795647,0.3971764,0.21150678,1.0,0.3846424,0.21394396,0.5768149,0.40901408,0.33823955,0.282498,0.4236371,0.42963335,0.28248724,0.4097104,0.20906962,0.6886449,0.44452712,0.32239795,0.79930085,0.4403491,0.43207052,0.79702127,0.40901408,0.42597762,0.62473786,0.40831774,0.5892679,0.7786584,0.4319931,0.74037236,0.82467884,0.42990407,0.42475903,0.653387,0.43268943,0.59901655,0.7954607,0.45636478,0.7903343,0.79326177
5,0.35263953,0.19836636,0.8774303,0.3969183,0.21117932,1.0,0.3826236,0.2154503,0.5771686,0.4098184,0.3362581,0.29728764,0.42167258,0.4253386,0.26639837,0.411213,0.20690833,0.6909592,0.4453809,0.31917417,0.80251753,0.44328898,0.42899945,0.8064321,0.40772653,0.4253386,0.6229688,0.40912113,0.5900765,0.78033805,0.43213215,0.7401711,0.8295452,0.4286456,0.42289805,0.6462516,0.43282944,0.5973982,0.79064524,0.45653775,0.79142284,0.8028729
6,0.3532972,0.1954404,0.88246983,0.3952578,0.21196239,1.0,0.37847358,0.21869357,0.60211813,0.40924472,0.33495948,0.31100905,0.4204342,0.42430064,0.23811167,0.41204208,0.2052312,0.6978332,0.44561058,0.31537786,0.7979789,0.44561058,0.4255245,0.80095077,0.40574798,0.42430064,0.6252154,0.40994406,0.58952063,0.7704851,0.4330224,0.74005437,0.83876634,0.42882633,0.42185295,0.6440023,0.4344211,0.5956399,0.787353,0.45680007,0.78900844,0.82620835
7,0.35363865,0.19272286,0.88444114,0.3948154,0.21181549,1.0,0.37686655,0.21982208,0.627934,0.40783706,0.33437783,0.33950013,0.40994868,0.42183435,0.19209579,0.41276422,0.2038089,0.7013825,0.44655022,0.31343752,0.79438925,0.44655022,0.42306614,0.8007956,0.40290993,0.4255297,0.59579164,0.41065258,0.5893567,0.7621254,0.43317658,0.7420977,0.83076376,0.4268417,0.42306614,0.642507,0.43528822,0.5955156,0.78103995,0.4557006,0.78767365,0.8417452
8,0.35507795,0.19018191,0.8899122,0.39514393,0.2106581,1.0,0.3763519,0.21872449,0.6510924,0.4068446,0.33289474,0.340258,0.41039023,0.4210044,0.19843696,0.4139359,0.20259173,0.70752776,0.44726512,0.3105571,0.792115,0.44797423,0.4210044,0.80954623,0.4011715,0.42472735,0.61023617,0.41109937,0.5897779,0.7817276,0.4330825,0.7424185,0.8248089,0.4267003,0.4222454,0.64303374,0.43662813,0.59474176,0.8008815,0.45364732,0.7870939,0.85965705
9,0.35616264,0.18836358,0.889609,0.39601818,0.21078232,1.0,0.37680212,0.2195007,0.67633474,0.40242353,0.32910338,0.5285398,0.39672986,0.41255087,0.5412456,0.41523418,0.20206392,0.7232523,0.44797269,0.3104211,0.8044646,0.44797269,0.42002377,0.82304835,0.40242353,0.42500573,0.6378601,0.4116757,0.5906552,0.8190487,0.43373853,0.7413589,0.82044476,0.43018004,0.42126927,0.6495733,0.4380088,0.59563714,0.8183881,0.45224288,0.78619635,0.8635739
10,0.3575993,0.18633501,0.88467896,0.39591196,0.21077275,1.0,0.3755024,0.21891868,0.6951904,0.40056676,0.3304551,0.6099436,0.39197326,0.40940782,0.6899508,0.41632152,0.20262684,0.7310132,0.44854712,0.30915037,0.797198,0.44783098,0.41943356,0.81515765,0.40271515,0.42569965,0.64431113,0.41202477,0.5911245,0.83564603,0.4335085,0.7415106,0.8174691,0.4313601,0.42194,0.6548183,0.4392375,0.59613734,0.82245994,0.45141163,0.7853733,0.8544401
11,0.35975713,0.18327777,0.88600993,0.39554614,0.2117463,1.0,0.37421733,0.22123581,0.709864,0.4002457,0.33257934,0.6221291,0.3879545,0.40723014,0.7592654,0.41687492,0.2022568,0.73335004,0.45013338,0.31106982,0.801242,0.44724134,0.41988283,0.81369424,0.4016917,0.42747444,0.6439029,0.41253686,0.59448975,0.8428447,0.43422717,0.74126077,0.8249083,0.43205813,0.42241335,0.65654886,0.44001123,0.59828556,0.83111763,0.45230243,0.7855452,0.8489018
12,0.3620356,0.18116602,0.88724816,0.3958523,0.2117101,1.0,0.3729442,0.2206188,0.73029464,0.39694312,0.33643177,0.64526206,0.3838528,0.4077013,0.7964294,0.41876033,0.2028014,0.7385187,0.4507589,0.31225106,0.80633765,0.44712272,0.420428,0.81668955,0.4005793,0.4293367,0.6463841,0.4129424,0.59605646,0.84188503,0.43403238,0.7411409,0.82642186,0.43185064,0.4255187,0.6587226,0.44057754,0.6011472,0.8311905,0.45221338,0.78441167,0.84727836
13,0.36423668,0.17933908,0.88718265,0.39658314,0.21150175,1.0,0.3723233,0.22050731,0.74754286,0.3929074,0.33371994,0.68396044,0.38114506,0.40833735,0.83195484,0.42084298,0.2024962,0.7391074,0.45245433,0.31442234,0.8173361,0.4473083,0.42248893,0.8146224,0.40025887,0.42892146,0.6446144,0.41422668,0.5961674,0.8476504,0.4348108,0.7389697,0.84049356,0.4318702,0.42506194,0.6619791,0.44142708,0.6025999,0.84353304,0.45318946,0.7839975,0.8421275
14,0.3668552,0.17722487,0.89654565,0.39778215,0.21113272,1.0,0.37281704,0.2189576,0.7609903,0.39070252,0.33372262,0.7132248,0.37803364,0.4093632,0.8332382,0.42274728,0.20330784,0.74226815,0.4533016,0.3167687,0.8222698,0.44659454,0.42501298,0.81399393,0.39964524,0.42892542,0.64358723,0.41380456,0.59585637,0.8545878,0.43467093,0.7406168,0.8579955,0.43169,0.42631713,0.66320026,0.4421232,0.6049854,0.85282445,0.45479205,0.7836537,0.8472692
15,0.36970228,0.17569362,0.89851,0.39838034,0.21219298,1.0,0.37193695,0.21871072,0.76528585,0.3890693,0.33472654,0.72600514,0.37566137,0.41033238,0.83289933,0.42482376,0.20567524,0.73737955,0.45461917,0.3203875,0.81553644,0.44717032,0.42727852,0.82073957,0.3980079,0.43509978,0.6376246,0.4121607,0.5980434,0.84422654,0.43525216,0.7401302,0.8522488,0.4322726,0.4298856,0.6575075,0.442701,0.6071682,0.85256505,0.4561089,0.7857544,0.8458736
16,0.37298793,0.17213848,0.9009032,0.39961952,0.21227083,1.0,0.3715084,0.21874379,0.7607687,0.38778326,0.33784625,0.74916285,0.37372765,0.41552177,0.84425795,0.42773065,0.20579787,0.735134,0.4558418,0.32231113,0.8006348,0.44770434,0.4284677,0.82173884,0.3959207,0.43752983,0.6376437,0.4114558,0.5967646,0.8235757,0.4351283,0.7391697,0.842736,0.432909,0.43105686,0.6490344,0.44326577,0.60841596,0.8399085,0.45658156,0.78448045,0.84997714
