0,0.7459454,0.39041176,0.9770994,0.6413985,0.41351604,1.0,0.62349266,0.41681665,0.8641202,0.5460933,0.47820804,0.9526396,0.52414423,0.5429,0.94780594,0.6593043,0.4102154,0.6887057,0.62464786,0.47490743,0.69080615,0.6581491,0.5138546,0.653458,0.6026988,0.5356387,0.8616926,0.668546,0.62013435,1.0263402,0.7216859,0.7092509,1.0429243,0.60847485,0.53167796,0.7551478,0.5541798,0.6148534,1.0478796,0.47100437,0.69472826,1.0155888
1,0.7557249,0.39314315,0.9664638,0.64928865,0.41628143,1.0,0.6319349,0.41892582,0.8583844,0.5532646,0.48106876,0.9541861,0.5289694,0.5451949,0.9581357,0.66664237,0.41363707,0.7243954,0.6319349,0.47842434,0.7345744,0.6608578,0.5207344,0.7221874,0.60648274,0.5372618,0.87347,0.67242694,0.6205597,1.0221637,0.7244882,0.70914644,1.0424469,0.616895,0.5332952,0.7925,0.56136304,0.615271,1.089494,0.47228053,0.69328016,1.0223391
2,0.7661151,0.3961976,0.95984143,0.6577544,0.418265,1.0,0.64161557,0.42122927,0.85513186,0.56092143,0.48314968,0.94632924,0.5344076,0.54704624,0.96417254,0.6738932,0.4153007,0.7279331,0.63931,0.4818322,0.7675192,0.66351825,0.52333206,0.79644465,0.6104907,0.53716534,0.8707596,0.67850435,0.62016505,1.0362384,0.72692084,0.7090933,1.0303264,0.6220184,0.5338717,0.8027724,0.57244915,0.6162127,1.1015668,0.47561616,0.6919664,1.0232363
3,0.78514653,0.40322018,0.9717526,0.6748152,0.42326573,1.0,0.6550121,0.4264989,0.8664613,0.57466817,0.48857546,0.94117594,0.5452465,0.5512987,0.9651922,0.6946182,0.42003256,0.74173516,0.6595385,0.48275575,0.8323686,0.67651254,0.5254334,0.8850303,0.62106395,0.5364261,0.84712267,0.6878286,0.6191949,1.0408018,0.72969794,0.7090766,1.0003853,0.6346432,0.5338396,0.79508936,0.5984318,0.6166083,1.0835602,0.48413983,0.68773776,1.007616
4,0.8041543,0.41084194,0.98444337,0.68939376,0.42739245,1.0,0.6719065,0.431452,0.8561069,0.5910276,0.49203303,0.919714,0.55714595,0.55573684,0.9410324,0.7068811,0.4233329,0.72929317,0.6686276,0.4857876,0.81916404,0.683929,0.53013045,0.87518144,0.62600225,0.53575134,0.8201674,0.69813746,0.61819154,0.99424636,0.73092616,0.7093754,0.96157557,0.64458257,0.5345022,0.73766637,0.62490934,0.61694247,0.99525017,0.49703333,0.6818953,0.9859405
5,0.8221889,0.41885346,0.97262204,0.7054032,0.43140444,1.0,0.6904032,0.43538404,0.8461048,0.604689,0.4966085,0.9230529,0.5693319,0.5596697,0.92452085,0.72040325,0.42742488,0.72162557,0.68290323,0.48803708,0.8446672,0.694689,0.5315064,0.8423693,0.619689,0.5333432,0.78155464,0.7075461,0.61905736,0.9774387,0.7311175,0.7096696,0.95223534,0.6475461,0.5333432,0.6452023,0.6411176,0.6159962,0.9159001,0.51361763,0.6735472,0.99037796
6,0.8375239,0.42582852,0.9694621,0.7179692,0.43601614,1.0,0.70433575,0.44021103,0.8395757,0.61519414,0.501936,0.9188976,0.5816349,0.563661,0.92265004,0.7316026,0.43182126,0.71149623,0.69384855,0.49114913,0.83141446,0.7053845,0.5360945,0.83719516,0.6267301,0.5342967,0.8032043,0.714823,0.61879396,1.000444,0.7316026,0.7098833,0.98649216,0.6508508,0.5324989,0.64174783,0.65294826,0.6163969,0.9396752,0.53024733,0.6685335,1.0013437
7,0.8525624,0.43141177,0.95974755,0.7277832,0.43910414,1.0,0.71587485,0.4438379,0.83416915,0.6257853,0.5065604,0.8677212,0.5916134,0.5675076,0.89933825,0.7396916,0.43437037,0.7146064,0.7003422,0.4935425,0.7917941,0.7138038,0.5379216,0.84387326,0.63303393,0.5355547,0.78897774,0.7179459,0.6183957,0.94713783,0.73244303,0.71011245,0.98061305,0.6506376,0.5325961,0.6180562,0.66099274,0.61543703,0.8068073,0.5481219,0.6663251,1.019906
8,0.8632399,0.43713358,0.9201076,0.737955,0.4424149,1.0,0.72665876,0.44769624,0.8214086,0.6362893,0.508725,0.876006,0.60137385,0.5685801,0.88892066,0.7492511,0.43713358,0.70070595,0.7050933,0.49464145,0.73759043,0.7215241,0.54041296,0.8451761,0.63526237,0.533958,0.7989923,0.7204972,0.61787254,0.9248004,0.73282033,0.7100024,0.99793446,0.65477395,0.5316108,0.6518074,0.6701779,0.6125912,0.74111485,0.5695391,0.6671649,1.0188513
9,0.87349296,0.44202083,0.90435314,0.7488405,0.44433728,1.0,0.73566586,0.4489701,0.80700755,0.64547014,0.5103553,0.85345703,0.6089865,0.5705823,0.8859403,0.76201516,0.43970442,0.6644665,0.71337026,0.49529856,0.7347376,0.72553146,0.541627,0.8075452,0.63330895,0.5317822,0.79848707,0.7224912,0.61691076,0.8527891,0.73262554,0.71072584,0.99682635,0.65256417,0.52830756,0.65032613,0.6768866,0.60764503,0.6591666,0.5907447,0.6707675,0.99422413
