0,0.5411634,0.73774016,0.32433188,0.53207743,0.6305402,1.0,0.47726843,0.6146397,0.43870312,0.43447638,0.71824926,0.47371012,0.40399435,0.82493633,0.8132088,0.58688647,0.6464407,0.39921662,0.6050584,0.7910837,0.4709481,0.58395547,0.7900579,0.6568605,0.4948542,0.6690091,0.2569962,0.47492364,0.8003162,0.76539946,0.5183019,0.953166,0.85450256,0.5710593,0.66387993,0.27019188,0.60388607,0.80134207,0.7199325,0.59567934,0.9439334,0.84000206
1,0.54397446,0.7131995,0.19720212,0.5334873,0.6199074,1.0,0.47872096,0.60614294,0.43169492,0.4350244,0.7172778,0.49462104,0.40472814,0.82127565,0.79723847,0.5882536,0.63367176,0.36024553,0.60631484,0.7825314,0.4140395,0.5830101,0.7835509,0.6319962,0.49736482,0.6642594,0.28129888,0.47522524,0.8008839,0.79508126,0.51833916,0.95178264,0.84325504,0.57368815,0.6612006,0.28426278,0.6039844,0.7937468,0.7173977,0.59641033,0.9456651,0.8433667
2,0.5378825,0.6985498,0.14725694,0.5353028,0.59622,1.0,0.47940835,0.5922071,0.40204483,0.4369859,0.71159184,0.48226678,0.4083221,0.8129185,0.79403996,0.5911973,0.6002329,0.38034084,0.6055292,0.7487115,0.31067747,0.58030504,0.7747956,0.66990316,0.49889976,0.660427,0.3536877,0.4759687,0.80087966,0.8261951,0.5189644,0.95337117,0.82287157,0.5734257,0.65641403,0.34264868,0.6055292,0.79185057,0.74583447,0.59635675,0.9433389,0.84656656
3,0.52314204,0.646653,0.20795146,0.5374235,0.5741259,1.0,0.48057786,0.57216567,0.40720475,0.43801364,0.70447874,0.510591,0.41281113,0.8044486,0.8081304,0.5942691,0.57608604,0.4457428,0.6049101,0.69369763,0.3083309,0.5808277,0.768185,0.70910585,0.4984996,0.6525336,0.4106668,0.47777754,0.8015083,0.8032095,0.5186616,0.9534233,0.83212405,0.57298696,0.6495933,0.40281337,0.6065903,0.7868069,0.7185122,0.5970693,0.9426423,0.85396266
4,0.5304597,0.641678,0.23555177,0.5386011,0.5523936,1.0,0.48106837,0.55049396,0.3901853,0.44036123,0.6958184,0.48674202,0.4191935,0.79555094,0.7956199,0.5961338,0.5542933,0.45492336,0.60590357,0.6701729,0.33371702,0.58147925,0.7604071,0.7150749,0.4973512,0.63882846,0.44782668,0.4788973,0.7974506,0.797202,0.5185189,0.9541731,0.8182647,0.5711668,0.63882846,0.44388062,0.6075319,0.7851028,0.69078434,0.59667665,0.9427751,0.8471319
5,0.5224384,0.60037076,0.2224697,0.54092276,0.5361377,1.0,0.48230097,0.53013027,0.40987653,0.44427603,0.6752324,0.47096777,0.42579168,0.7824416,0.77717686,0.5995446,0.5421451,0.47053558,0.6037696,0.6604449,0.3504491,0.5826446,0.7510182,0.6917776,0.5002572,0.6207036,0.47096753,0.47966033,0.7944565,0.8083779,0.51874155,0.94972503,0.817134,0.57102585,0.62532467,0.4687809,0.6069383,0.78151745,0.69019854,0.5969039,0.94233125,0.8369876
6,0.51926273,0.5630816,0.33607516,0.54351777,0.51874876,1.0,0.48422766,0.5074298,0.4445313,0.44811457,0.65363383,0.47053617,0.43248352,0.76682407,0.7705313,0.6028079,0.5300678,0.48980692,0.60172987,0.65174735,0.36150897,0.5834039,0.74135625,0.6653624,0.5030927,0.609301,0.51802975,0.48207164,0.7913486,0.8213834,0.5187237,0.9469852,0.79796654,0.5742408,0.61590374,0.50551564,0.60658085,0.7800296,0.76103103,0.5968789,0.94321215,0.8073853
7,0.5267623,0.57109445,0.38808522,0.543156,0.50253284,1.0,0.48230496,0.49037653,0.44408876,0.4489619,0.6401423,0.517802,0.4395147,0.75489795,0.7730178,0.60400707,0.51468915,0.46457183,0.60511845,0.63527983,0.39548677,0.5867798,0.73253036,0.6167276,0.5006436,0.5992971,0.53548753,0.4845278,0.78893566,0.84281677,0.51842654,0.94648147,0.8172134,0.5734426,0.60415965,0.5517334,0.6062299,0.7733756,0.795527,0.5973384,0.94356394,0.81902015
8,0.5345374,0.55829257,0.4221815,0.54310304,0.47784692,1.0,0.4825725,0.46835336,0.45723188,0.4505941,0.6252473,0.5470283,0.4465968,0.73817104,0.75407887,0.6036335,0.4873405,0.4878271,0.6121992,0.62125003,0.33534962,0.59278375,0.7311757,0.50389475,0.49913272,0.59027094,0.5601459,0.48771188,0.78513926,0.8593551,0.5185482,0.9480292,0.8179186,0.57051307,0.59326893,0.57850647,0.6042046,0.775146,0.82863283,0.5973521,0.94303256,0.8222432
9,0.5584041,0.5420475,0.55000234,0.54251057,0.4524256,1.0,0.48187965,0.4524256,0.48587584,0.45362446,0.6090064,0.53752506,0.45362446,0.7171708,0.74352443,0.6031414,0.4524256,0.54642904,0.61373717,0.5956146,0.20304406,0.6084393,0.6223982,0.2836604,0.49836183,0.57913244,0.5405983,0.49012074,0.7820694,0.8451183,0.51837593,0.94586116,0.81504303,0.5684112,0.57707214,0.56625503,0.6019642,0.7655872,0.84693044,0.59725493,0.94174063,0.8241
10,0.5575647,0.5126273,0.56770504,0.5433772,0.4286344,1.0,0.48270312,0.42810616,0.53299296,0.45613933,0.59186584,0.5553768,0.45976165,0.69857377,0.7307886,0.6040513,0.42916268,0.52175045,0.61672944,0.57707465,0.33000773,0.6082773,0.62990034,0.31635416,0.50021106,0.5643965,0.54543126,0.49236268,0.77569926,0.84547037,0.5183227,0.94579804,0.8145852,0.5696391,0.56228346,0.5700419,0.59982526,0.7587951,0.8451779,0.5974103,0.94051546,0.8338608
11,0.562533,0.48214498,0.60533106,0.5428691,0.41276625,1.0,0.48324302,0.41110116,0.5751421,0.45913887,0.56650954,0.5265871,0.46357912,0.6752954,0.72667944,0.60249513,0.41443133,0.55612975,0.6189875,0.5420882,0.49993002,0.6094727,0.63422316,0.45652914,0.50036967,0.5531888,0.5694325,0.49529508,0.76743037,0.8632567,0.5187649,0.94392985,0.83878124,0.57014483,0.5498586,0.6034791,0.5980549,0.7518895,0.8730893,0.5980549,0.9394896,0.84558856
12,0.566831,0.4438741,0.56301045,0.5419443,0.38914022,1.0,0.4820818,0.38855168,0.5779469,0.46123078,0.54274815,0.55263615,0.4672843,0.6592783,0.70821726,0.6018068,0.38972875,0.55381596,0.62265784,0.51332134,0.6398105,0.61189604,0.6251432,0.6741487,0.5015875,0.5439252,0.59543437,0.49889708,0.7616835,0.8771055,0.5184029,0.9441297,0.8473048,0.57019407,0.53803986,0.62299496,0.59777117,0.7487357,0.86904055,0.59777117,0.9394214,0.82984644
13,0.5669504,0.4059383,0.61970896,0.5415459,0.36523747,1.0,0.47964492,0.36836833,0.60859567,0.46175447,0.5249099,0.62928796,0.4703419,0.6401245,0.661443,0.60344696,0.36210665,0.6172677,0.6227687,0.4860876,0.665741,0.61275,0.5975452,0.706728,0.5011135,0.53492856,0.6007134,0.5018291,0.75533915,0.889248,0.5182883,0.94569373,0.8423703,0.5705285,0.5249099,0.63343203,0.59557515,0.7415635,0.8552164,0.597722,0.9394321,0.8191416
14,0.5639986,0.36854595,0.6330172,0.5400798,0.34107673,1.0,0.4765456,0.34761703,0.63971114,0.46234384,0.5124323,0.6750747,0.47430322,0.619693,0.6182109,0.603614,0.33453646,0.6900771,0.62230057,0.46010998,0.72045666,0.613331,0.57129484,0.7769349,0.5012118,0.5242048,0.6333842,0.50494915,0.7491906,0.91277504,0.5184034,0.9453992,0.8552836,0.5722207,0.5189726,0.64020896,0.5946445,0.7387262,0.8905976,0.5976343,0.940167,0.8111617
15,0.5651909,0.32560652,0.6035068,0.53883094,0.31940997,1.0,0.47470164,0.32698354,0.67245084,0.4621118,0.48947078,0.6877028,0.4731279,0.5941236,0.63794446,0.6029603,0.31183642,0.7039749,0.6234188,0.4371444,0.74476963,0.6131896,0.5473052,0.78593874,0.50224185,0.52114207,0.6414757,0.506963,0.74421775,0.8940197,0.5179791,0.94526136,0.86661696,0.5722727,0.51287997,0.62530196,0.5927311,0.7345787,0.92440236,0.5974523,0.9397533,0.82038987
16,0.5636804,0.28776276,0.5650784,0.5370761,0.2979472,1.0,0.47305965,0.30813164,0.6807209,0.46058893,0.4725376,0.6815994,0.47472242,0.58602136,0.6362736,0.60109264,0.28776276,0.68597364,0.6227086,0.41870558,0.7476669,0.6119006,0.52636963,0.7852564,0.5029895,0.5176401,0.6697247,0.5079778,0.73878795,0.9046539,0.51795435,0.94102186,0.8674224,0.57199425,0.50454587,0.6181725,0.591116,0.73005843,0.8807,0.5969357,0.938112,0.84685206
