0,0.528673,0.4565727,0.9025176,0.58425945,0.44069085,1.0,0.49277344,0.45855793,0.83538306,0.43602896,0.52936447,0.88583434,0.38275865,0.5981857,1.0052375,0.6757454,0.42282382,0.86004066,0.81471145,0.48899814,0.9609467,0.7880763,0.57965696,0.8725399,0.5576243,0.5009095,0.7803243,0.5796272,0.5624516,0.8559581,0.5993141,0.6478165,0.9345196,0.66532296,0.49363035,0.81134397,0.7637572,0.54656976,0.80195916,0.72438353,0.62928766,0.7560687
1,0.5309239,0.46277133,0.9047586,0.5834174,0.44843975,1.0,0.4912621,0.46543765,0.86802626,0.4341025,0.535429,0.91692245,0.37810943,0.6054204,1.0212021,0.6755727,0.4314418,0.8788526,0.8132224,0.49610052,0.9755935,0.78989196,0.58608943,0.88668215,0.55892044,0.5094322,0.77220136,0.5764183,0.5647587,0.86694837,0.59974873,0.646082,0.94954234,0.66740704,0.50076663,0.8452784,0.76306194,0.5494273,0.8671107,0.7234001,0.62808424,0.7467289
2,0.534618,0.46928802,0.89965343,0.58101356,0.45467255,1.0,0.48941216,0.47064757,0.904235,0.42993072,0.54202527,0.93511075,0.37401816,0.6113636,1.0539213,0.67261493,0.43869755,0.90217984,0.8106119,0.50055826,0.96826315,0.79395705,0.59097004,0.89824367,0.55960023,0.5168732,0.7848515,0.57149655,0.5664977,0.9035333,0.598858,0.6446733,0.94660544,0.66547716,0.5066763,0.8727583,0.7618371,0.55154234,0.9037515,0.7190105,0.6269988,0.7464946
3,0.53431857,0.47879365,0.90842795,0.5757273,0.46661463,1.0,0.48438457,0.48157743,0.91873604,0.42470732,0.55325973,0.9055613,0.36624798,0.6235501,1.0183896,0.66707003,0.4516518,0.8869879,0.80712885,0.5094152,0.9289676,0.79860353,0.5971042,0.8865878,0.56233037,0.53307736,0.7340554,0.55867666,0.56021917,0.85889745,0.5976496,0.64442843,0.9337995,0.6658521,0.5219422,0.80390304,0.7584127,0.54978,0.92837346,0.71943986,0.62563795,0.7976929
4,0.530188,0.48532572,0.911167,0.56926125,0.47708163,1.0,0.47969332,0.4921957,0.95361435,0.41837835,0.565705,0.91806465,0.3618724,0.6344052,1.0333548,0.6588292,0.46196762,0.9221595,0.79829067,0.51211876,0.9423996,0.8006952,0.6000551,0.9025153,0.56505334,0.55196494,0.7353463,0.5458173,0.55746096,0.8745174,0.5975142,0.6440233,0.947284,0.6612337,0.5382249,0.7972111,0.75380725,0.5485299,0.9586056,0.72014415,0.62616116,0.8306368
5,0.5244714,0.49277452,0.91624844,0.5604677,0.4845468,1.0,0.47287667,0.49894533,0.9255972,0.4128828,0.57505184,0.912984,0.36848736,0.64224494,1.0220422,0.6480588,0.4701483,0.909373,0.7884444,0.51471514,0.92268735,0.801643,0.6011063,0.9070387,0.56286746,0.5606533,0.6948142,0.53767,0.55996764,0.88304543,0.5988638,0.6456732,0.91634965,0.65765774,0.5476261,0.7466153,0.7440489,0.5476261,0.91789883,0.72245115,0.6244182,0.8564107
6,0.5153646,0.49559596,0.91903913,0.5485485,0.4893901,1.0,0.46468365,0.5024913,0.9028563,0.41400272,0.57834035,0.90228754,0.3717686,0.6431568,1.0454793,0.6324134,0.47628894,0.9019029,0.7772161,0.5155925,0.931648,0.8001432,0.59764737,0.91692436,0.56242543,0.57489264,0.7700855,0.5153646,0.55834377,0.9344964,0.59741944,0.6445359,0.9086164,0.65051377,0.55972284,0.80363536,0.73377526,0.5452426,0.9278861,0.7229151,0.6252288,0.8572068
7,0.50403786,0.4997773,0.92612183,0.53667253,0.4925251,1.0,0.45327276,0.5053027,0.9257362,0.40855116,0.57920563,0.9109676,0.37229037,0.643439,1.0376408,0.6200723,0.4797475,0.9068477,0.75907195,0.51497227,0.9380034,0.79533273,0.5881845,0.88402593,0.5560116,0.57989633,0.7681085,0.4979944,0.56055725,0.94187695,0.59589845,0.64482033,0.9434361,0.6394114,0.5626293,0.8247715,0.72281116,0.5439809,0.9013684,0.72281116,0.62548125,0.8933717
8,0.49320987,0.4992313,0.93083966,0.52327245,0.49339056,1.0,0.4390972,0.50610274,0.9725939,0.4042246,0.57481724,0.9191475,0.371757,0.64353174,1.0253923,0.6074477,0.48067838,0.9043148,0.7409256,0.5122871,0.9465108,0.7842157,0.57619154,0.9023816,0.54612,0.58718586,0.7633895,0.4751723,0.5651972,0.9416388,0.59301764,0.64421886,0.94824636,0.6242827,0.56863296,0.84039164,0.708458,0.5411471,0.89512193,0.720483,0.62497884,0.9243252
9,0.48305202,0.4953235,0.933996,0.5106315,0.49264103,1.0,0.42789307,0.5047123,0.9337542,0.4009004,0.57445735,0.8906747,0.37038693,0.6435318,1.0066166,0.59336996,0.48056978,0.8152282,0.7130766,0.5053829,0.8962873,0.77058274,0.559033,0.9038223,0.538211,0.5925642,0.7245927,0.44901776,0.57378674,0.92464346,0.59336996,0.6462143,0.91667396,0.6144946,0.57445735,0.7608844,0.6954727,0.5382436,0.85614645,0.7189446,0.623413,0.9024168
