0.61243296,0.3226117,0.88253546,0.61337364,0.37487364,1.0,0.58985865,0.39586073,0.7715403,0.60020524,0.45758745,0.7693304,0.61149234,0.5201372,0.8075155,0.6368885,0.35388657,0.73122436,0.6575817,0.42878166,0.84994066,0.6500569,0.5077919,0.8173611,0.626542,0.5201372.1,0.580526,0.62560135,0.6312453,0.8519518,0.6326558,0.7448225,0.83433473,0.6575817.1,0.5044998,0.63283753,0.6514678,0.62466115,0.84549147,0.6679282,0.7201318,0.8609048,0
0.6147217,0.3197359,0.8870665,0.6144848,0.37364107,1.0,0.5905532,0.39437383,0.770562,0.5995572,0.4574014,0.7712437,0.61045665,0.52042896,0.8279636,0.6384163,0.3529083,0.7451167,0.6583198,0.424229,0.8450862,0.6512113,0.5055014,0.81730896,0.6260951,0.52042896,0.57127845,0.6256212,0.63238585,0.8428557,0.6332035,0.7443427,0.8465275,0.656898,0.50467205,0.61667836,0.6540547,0.6257514,0.8524275,0.6692192,0.7252686,0.8632162,0
0.6176956,0.3173124,0.88658106,0.6157802,0.3722018,1.0,0.59135824,0.39273298,0.77185965,0.59949887,0.4564215,0.77684534,0.6085972,0.52011,0.8344587,0.64020205,0.35167065,0.74612063,0.65983534,0.42206323,0.83816826,0.65265244,0.5041879,0.8175018,0.62583625,0.52178603,0.56593215,0.62535733,0.6340789,0.8508979,0.633498,0.7438578,0.8510238,0.6569622,0.5058639,0.6036792,0.6564833,0.6265369,0.8597208,0.6708492,0.73212576,0.8650572,0
0.62056625,0.3148274,0.88954896,0.616924,0.37176764,1.0,0.591914,0.39216414,0.77467066,0.5996841,0.45675305,0.7766397,0.6074542,0.51964223,0.8285176,0.641934,0.35137114,0.7482853,0.6613592,0.42275888,0.832675,0.6540747,0.50264513,0.8204012,0.62542254,0.5238915,0.5751128,0.6259082,0.63437253,0.85615635,0.6331926,0.7431538,0.8537118,0.6579598,0.5068944,0.5976454,0.6589311,0.63012326,0.87462777,0.6715574,0.7414541,0.8789482,0
0.6237098,0.31244603,0.87635183,0.6182927,0.3706186,1.0,0.59268445,0.3908713,0.76867294,0.599579,0.4555075,0.773841,0.606966,0.5201437,0.82140005,0.64390093,0.35036594,0.763771,0.6631071,0.42189667,0.8302157,0.6562126,0.5020456,0.8180018,0.6261722,0.5235909,0.561622,0.62666464,0.63562703,0.8385848,0.63355917,0.7424922,0.86334085,0.6591674,0.50721645,0.59242046,0.6621222,0.63217974,0.87734365,0.67295647,0.7511104,0.87709534,0
0.627148,0.3117642,0.8750223,0.61993366,0.37010062,1.0,0.5938129,0.39012656,0.7690965,0.5997833,0.45629922,0.7793356,0.6067489,0.5198598,0.8244083,0.6460544,0.3500747,0.77513736,0.66496086,0.4206008,0.8326371,0.6589904,0.49983385,0.821525,0.6261529,0.52421325,0.5612562,0.627148,0.6374033,0.8519365,0.633616,0.7427571,0.8723126,0.6589904,0.50854075,0.5804551,0.66446334,0.6356619,0.88640094,0.6739165,0.7566882,0.8857723,0
0.6308331,0.30974784,0.8757274,0.6218216,0.36976194,1.0,0.59528774,0.38947463,0.7632117,0.6002941,0.45693573,0.78255403,0.6068024,0.5217685,0.8303999,0.6483555,0.3500493,0.7718282,0.66637844,0.42101488,0.8323089,0.66187274,0.49986553,0.8180045,0.62632734,0.5270252,0.56696045,0.62782925,0.6391683,0.85509604,0.63333625,0.7425503,0.87683535,0.6593695,0.51037896,0.5757128,0.6668791,0.63829225,0.89893216,0.6738881,0.75832045,0.88420236,0
0.6340346,0.3081246,0.87911093,0.6237377,0.36965466,1.0,0.59686536,0.38811368,0.76304877,0.6008836,0.45579675,0.78469217,0.6069111,0.5217218,0.8338304,0.65060997,0.35119563,0.76677775,0.66819,0.4232737,0.8426747,0.664674,0.5015048,0.8217381,0.62650025,0.52699584,0.580182,0.6285094,0.6386289,0.86623794,0.6335322,0.74323004,0.8786506,0.6591488,0.5120528,0.57034314,0.6686923,0.6386289,0.89902025,0.6742174,0.75817305,0.88584375,0
0.6372699,0.3043304,0.87659883,0.62568957,0.368211,1.0,0.598501,0.38539267,0.75325125,0.60152197,0.4550005,0.79026794,0.60756385,0.52196497,0.83688915,0.65287817,0.35102934,0.7604293,0.6705004,0.42239937,0.83791625,0.66798294,0.49993718,0.8102879,0.6266966,0.5254894,0.5904616,0.629214,0.63915277,0.87024343,0.6337455,0.7422428,0.88075626,0.6589201,0.51139164,0.57350063,0.6694934,0.63739055,0.9102911,0.6745283,0.7572217,0.89088786,0
0.6405826,0.3043154,0.8772582,0.62790745,0.36731088,1.0,0.60052913,0.3832816,0.7544493,0.6025572,0.45426247,0.7963778,0.60813427,0.5225815,0.83833283,0.65528584,0.3513402,0.7525158,0.67252403,0.4240956,0.8343384,0.671003,0.49951276,0.8084276,0.62790745,0.52435607,0.607986,0.62993556,0.6388127,0.877836,0.63348454,0.7435095,0.88305473,0.66136986,0.5110471,0.5889514,0.671003,0.6370382,0.91335183,0.674552,0.75681835,0.8959324,0
0.6445103,0.30128676,0.88993835,0.63051623,0.3654053,1.0,0.60329133,0.3805444,0.75308996,0.6027824,0.4535683,0.8108096,0.608889,0.5239206,0.8342729,0.6577412,0.3502662,0.76118535,0.67453414,0.4232901,0.82488424,0.67504305,0.49720454,0.80269015,0.629244,0.5230301,0.61580837,0.6307707,0.6396902,0.8733756,0.63382393,0.74299234,0.8829007,0.66282994,0.5114531,0.5989398,0.67198974,0.6379092,0.90718865,0.67504305,0.7572409,0.89552283,0
0.6473645,0.30004856,0.884858,0.6332606,0.3651187,1.0,0.6058221,0.37903026,0.75451565,0.6042835,0.45262688,0.8169451,0.6088993,0.5244284,0.8310315,0.660699,0.35120717,0.7646198,0.67659795,0.42390624,0.83400714,0.6781365,0.4992979,0.79955375,0.6304398,0.52173585,0.6164781,0.6314655,0.6384134,0.86775005,0.63351697,0.7425257,0.8768941,0.66480196,0.51096565,0.6034186,0.67300785,0.6375159,0.9042544,0.6750593,0.756886,0.89681864,0
0.6510005,0.29957518,0.88584894,0.6357971,0.3636099,1.0,0.6082248,0.37623647,0.7608906,0.6056479,0.45289776,0.83178747,0.60874015,0.52595145,0.8289125,0.66336936,0.35098335,0.76553077,0.67883044,0.42403704,0.83957064,0.6819226,0.4988945,0.80005884,0.6319318,0.52144194,0.62930125,0.6324472,0.6395905,0.8751634,0.63347787,0.74240685,0.87944984,0.6669769,0.51061916,0.6128978,0.6747075,0.63778675,0.9161189,0.6752229,0.75773907,0.900522,0
0.6532572,0.29829198,0.8884092,0.6385441,0.36333942,1.0,0.6109247,0.3750841,0.76630986,0.60731095,0.45277968,0.839707,0.60937595,0.5268615,0.8203941,0.66616344,0.35159475,0.77083373,0.6821672,0.42296627,0.83658755,0.6862971,0.49885496,0.79584503,0.6341559,0.52053744,0.6445666,0.63312346,0.6388877,0.876225,0.63312346,0.7418795,0.87225294,0.6697772,0.5115031,0.6196816,0.67597216,0.6379843,0.9184523,0.6754559,0.7572379,0.8906316,0
0.6552126,0.29791507,0.88352203,0.64126223,0.3616602,1.0,0.61336166,0.37205836,0.7661537,0.60922825,0.45162678,0.8477434,0.61026156,0.5275785,0.8262141,0.66916287,0.35126206,0.77096295,0.68466324,0.42450118,0.8422637,0.6903467,0.5004529,0.79425836,0.63506216,0.51853657,0.63844943,0.6340288,0.6387934,0.8854698,0.6335121,0.7409665,0.87925816,0.67122966,0.5094947,0.6200254,0.67639637,0.636985,0.92083067,0.67587966,0.75633764,0.883126,0
0.65593946,0.29726592,0.88814163,0.6435191,0.35975564,1.0,0.6150559,0.36881214,0.7761657,0.6109158,0.44941482,0.8578789,0.6114333,0.5273006,0.82224476,0.67198235,0.35069916,0.7699636,0.68699026,0.42586797,0.8380563,0.6942354,0.50103676,0.78706515,0.6367914,0.5155271,0.6322091,0.6342039,0.6405066,0.90795517,0.63368636,0.7401279,0.8866919,0.6730174,0.50828195,0.6294547,0.67715746,0.6386953,0.9162233,0.6761225,0.75733525,0.8810414,0
0.6565835,0.29727355,0.8924516,0.6456523,0.3587615,1.0,0.617023,0.36650443,0.7799002,0.6128587,0.4466665,0.85949326,0.6123382,0.521363,0.82427233,0.6742816,0.35101858,0.77260435,0.68885654,0.42571506,0.83123237,0.6966645,0.5049662,0.77268106,0.63836485,0.5131646,0.6249974,0.63472116,0.6397843,0.9031526,0.63368005,0.73816496,0.8873253,0.67532265,0.507699,0.6337692,0.6779254,0.63887334,0.91207397,0.67636377,0.75638366,0.8754752,0
0.65670216,0.29720336,0.8960176,0.64784586,0.35783,1.0,0.6186722,0.3646676,0.78661036,0.61502546,0.44307196,0.855955,0.61346257,0.5141829,0.82827276,0.6770196,0.3509924,0.76579136,0.6905646,0.42666176,0.838765,0.69889987,0.50506616,0.8003843,0.63898957,0.5141829,0.6284169,0.6343009,0.6399946,0.89568067,0.63273805,0.7366325,0.88872343,0.6764986,0.50962454,0.63223124,0.67806154,0.63817126,0.92770696,0.6764986,0.7566895,0.8760521,0
0.6567789,0.2958506,0.8978125,0.65025723,0.35747957,1.0,0.6207797,0.36341423,0.79405576,0.6171277,0.44010803,0.8483401,0.6150408,0.50675863,0.82380694,0.6797348,0.35154492,0.7680712,0.69277805,0.42915177,0.8397039,0.7011256,0.5085847,0.8162898,0.6400837,0.5122368,0.6301147,0.63434464,0.63914675,0.90403974,0.6327795,0.73684007,0.8925746,0.67764795,0.5085847,0.6306094,0.67764795,0.63914675,0.918531,0.67608273,0.7560136,0.87709516,0
0.6565548,0.29640493,0.8945309,0.65185016,0.35723877,1.0,0.62205404,0.36227015,0.7982333,0.6189176,0.43636853,0.83613694,0.6168266,0.49857455,0.8150929,0.68164635,0.3522074,0.7592298,0.6952376,0.43087974,0.8396549,0.7030787,0.5122965,0.83429796,0.6408726,0.5122965,0.6262801,0.634077,0.63762337,0.8946543,0.6325088,0.7355064,0.8970152,0.6785099,0.5095521,0.6242022,0.6774644,0.63945293,0.9013642,0.6764189,0.75563186,0.8720938,0
