0.6490611,0.29245308,0.876864,0.667243,0.3458624,1.0,0.63022983,0.34813514,0.7856415,0.62048954,0.44131735,0.84316504,0.60945046,0.5344995,0.8584229,0.7042561,0.34358966,0.74536514,0.7185419,0.4469992,0.83239865,0.713347,0.5379087,0.8232755,0.6425675,0.5435905,0.6582118,0.6347753,0.69245476,0.92762244,0.61724275,0.8424553,0.86975104,0.6886716,0.54472685,0.6647635,0.6860742,0.69245476.1,0.8689812,0.6789313,0.81404614,0.85818094,0
0.64256907,0.29385364,0.8826395,0.66261196,0.34674466,1.0,0.62602574,0.3506419,0.77942646,0.61711776,0.445289,0.8558594,0.6069373,0.5365956,0.866137,0.69919825,0.34284744,0.73876804,0.71510535,0.44640246,0.82535696,0.7081062,0.5365956,0.81609786,0.6387514,0.54439,0.65890694,0.62857085,0.6913714,0.92597806,0.6101187,0.8416932,0.9016757,0.68329114,0.5477305,0.6735288,0.68329114,0.69248486,0.89839995,0.67883724,0.8171963,0.8713479,0
0.6355305,0.29679513,0.87607026,0.6578902,0.34749806,1.0,0.62167376,0.35190699,0.7844058,0.6141156,0.44890386,0.8643849,0.60403794,0.53818506,0.8620001,0.6941065,0.3430891,0.73255104,0.7104826,0.44669938,0.8162545,0.7029244,0.5348783,0.82115126,0.6349006,0.5481052,0.66306144,0.6229335,0.691396,0.91746604,0.60466784,0.84240246,0.9083991,0.67899007,0.55030966,0.6856179,0.68087965,0.6902938,0.912382,0.67899007,0.81815326,0.8855958,0
0.62768924,0.29811734,0.8784312,0.65274227,0.34908468,1.0,0.61704165,0.354017,0.79064643,0.6114047,0.4515674,0.8701862,0.6013835,0.5392532,0.86397576,0.6884429,0.34415236,0.71983445,0.70598,0.4471831,0.81622463,0.6978378,0.53486884,0.8200088,0.63019454,0.5502139,0.6689235,0.6189206,0.69270325,0.91169584,0.6020098,0.8450572,0.90705407,0.6740374,0.55130994,0.6824206,0.6784217,0.69051105,0.9182598,0.6784217,0.8187515,0.8815091,0
0.62002534,0.2993199,0.8822826,0.6475578,0.34969163,1.0,0.6131423,0.35516682,0.7860931,0.6093879,0.45372024,0.8573803,0.5987503,0.54022825,0.85601306,0.6819733,0.34421644,0.70644116,0.70011955,0.44824505,0.8063686,0.69261074,0.53694314,0.80838585,0.6250313,0.55227363,0.6644579,0.61501944,0.6946286,0.907896,0.60062754,0.84574383,0.8999461,0.6688328,0.55227363,0.66845596,0.6763416,0.6913435,0.9143082,0.67821884,0.81836784,0.86686707,0
0.61233455,0.301173,0.88045263,0.6422375,0.35129976,1.0,0.6091868,0.35735902,0.79769576,0.60729825,0.45540914,0.8438375,0.59533703,0.5413407,0.8632899,0.6752881,0.34524047,0.7090133,0.69480366,0.4510024,0.8102701,0.6866197,0.54354405,0.82360274,0.6205185,0.5534592,0.66696423,0.61170495,0.69557685,0.92330074,0.5991143,0.8465079,0.89548707,0.66395634,0.5512559,0.6686717,0.67402893,0.69337344,0.90650135,0.67843574,0.81566066,0.86028594,0
0.60424906,0.30147263,0.8864128,0.63676983,0.3517535,1.0,0.605512,0.35783142,0.79824716,0.605512,0.4572881,0.8309349,0.5928826,0.5412737,0.8588079,0.6680276,0.3456756,0.6948058,0.68886614,0.4517627,0.82046986,0.68128854,0.54790413,0.8231802,0.6156155,0.5556397,0.6765044,0.6093008,0.6970892,0.929891,0.5979343,0.84737927,0.8943847,0.65729254,0.5523245,0.6652758,0.669922,0.694879,0.89214486,0.67813116,0.8153321,0.86268663,0
0.59659594,0.30193886,0.89261353,0.6304,0.35169724,1.0,0.60038704,0.35833168,0.77927625,0.60291445,0.46005985,0.8210063,0.58964556,0.54077893,0.8496814,0.66041297,0.3450628,0.69558233,0.68063223,0.45010817,0.8139141,0.67494565,0.54962486,0.8305713,0.6104967,0.55736506,0.692064,0.60607374,0.6977942,0.9271049,0.5978597,0.8470692,0.8916129,0.65156704,0.5540478,0.6599473,0.6654678,0.6977942,0.86814487,0.6781049,0.8127912,0.86536455,0
0.5890893,0.30151534,0.8955827,0.624248,0.3502941,1.0,0.5960577,0.35694578,0.7758727,0.59985864,0.4600464,0.79540026,0.5871888,0.53764904,0.8506062,0.65243834,0.34364247,0.6984316,0.6720766,0.4467431,0.7926168,0.6701761,0.5509523,0.82232964,0.60619354,0.55649537,0.7056374,0.60302603,0.6983973,0.93092835,0.59732467,0.8469509,0.8961394,0.64546996,0.55206096,0.6524818,0.66004026,0.6995059,0.84159184,0.67777795,0.8114754,0.85187435,0
0.58167744,0.30114865,0.915743,0.61864376,0.3486993,1.0,0.59241974,0.35533428,0.76079345,0.5968431,0.46038803,0.7718842,0.5842051,0.53890187,0.8258414,0.6448677,0.34206432,0.68458635,0.6619291,0.44601226,0.7961874,0.6631928,0.5521718,0.8135909,0.6006345,0.5532777,0.71584237,0.60000265,0.69703543,0.9552916,0.597475,0.848534,0.8977178,0.63665295,0.54885435,0.6441131,0.65308243,0.6981413,0.7980765,0.6777266,0.80983,0.8228663,0
