0.67977756,0.2891287,0.8762609,0.64032996,0.3473568,1.0,0.6166614,0.3467565,0.73061985,0.595394,0.45480865,0.8245048,0.60499865,0.5604597,0.826398,0.66399854,0.34795707,0.769655,0.65851015,0.45120692,0.8216858,0.6694869,0.53884923,0.8278356,0.62557995,0.5580585,0.64159954,0.62214977,0.7081309,0.8736346,0.6200916,0.8714097,0.85658085,0.655766,0.55325615,0.63272005,0.65370786,0.69492453,0.85183984,0.6578241,0.8329912,0.8584336,0
0.6813323,0.28901514,0.87123567,0.6426677,0.34769636,1.0,0.6197427,0.3464988,0.7405058,0.5998971,0.4542806,0.82825524,0.6094777,0.5596673,0.8319658,0.66559273,0.34889394,0.76686627,0.6594338,0.4554782,0.80683845,0.67106736,0.5393085,0.82983935,0.6279546,0.5584697,0.64258474,0.6238486,0.7081667,0.8757858,0.620427,0.8722346,0.85939866,0.65669644,0.554877,0.63778526,0.65395916,0.6949934,0.86002326,0.65874946,0.8351098,0.86552393,0
0.6821467,0.28810638,0.873525,0.6448663,0.3485589,1.0,0.62331885,0.34676328,0.7493824,0.6041656,0.4556975,0.8300158,0.61511034,0.5586463,0.8419818,0.6664137,0.35035452,0.7540233,0.65888923,0.46048582,0.7798967,0.6718861,0.5394931,0.8291594,0.63084334,0.5574492,0.6329741,0.625371,0.7082812,0.8661035,0.6198987,0.87108403,0.86169183,0.65820515,0.553858,0.6350126,0.654785,0.69631046,0.85783446,0.65957326,0.83636874,0.86703336,0
0.68259853,0.28786892,0.878865,0.64650285,0.34924853,1.0,0.6267524,0.34746078,0.76228184,0.6090451,0.4535343,0.8292819,0.620623,0.55722415,0.8392585,0.66625327,0.35103628,0.7344326,0.6587618,0.463069,0.75280714,0.6730638,0.5393466,0.82399386,0.6335629,0.55722415,0.6294482,0.6274334,0.7073957,0.87208664,0.620623,0.8706774,0.85920346,0.6601238,0.5524568,0.6328882,0.65535647,0.6966691,0.8564788,0.6601238,0.8361141,0.86751026,0
0.6829336,0.28467396,0.88582677,0.6480078,0.3493545,1.0,0.6300363,0.3475743,0.7727295,0.6137602,0.4520126,0.8297057,0.6259673,0.5552641,0.8400448,0.6659794,0.3511347,0.73131144,0.6591977,0.4638806,0.735358,0.67479557,0.53983575,0.82616365,0.636818,0.55882454,0.6291125,0.6307145,0.70717436,0.87028277,0.6212201,0.8697658,0.8539886,0.66258854,0.5564509,0.63360965,0.65580684,0.69768,0.8495935,0.6598758,0.83653545,0.8636451,0
0.6835528,0.2834743,0.89117825,0.6490801,0.3485331,1.0,0.6328576,0.3473502,0.77728367,0.61866295,0.4502614,0.83304,0.6308298,0.55198973,0.8311608,0.6653026,0.349716,0.7114562,0.6612469,0.46445608,0.7302418,0.6761175,0.5401609,0.82036805,0.63961697,0.55672127,0.6313549,0.6342095,0.7057651,0.86168087,0.62204266,0.8678207,0.8553684,0.6646266,0.55672127,0.63906634,0.65583944,0.6974849,0.8421086,0.65921915,0.8358827,0.86221164,0
0.68371755,0.28103122,0.89075,0.65025425,0.34728175,1.0,0.6370717,0.34491566,0.777715,0.6228752,0.4490236,0.83204854,0.63639575,0.55076545,0.8193909,0.6634368,0.34964785,0.6893438,0.66276073,0.4644032,0.70692277,0.6783093,0.54130113,0.8115399,0.643832,0.55549765,0.6456736,0.6370717,0.7057444,0.8552667,0.6242272,0.8642724,0.8579387,0.6654648,0.55549765,0.6487925,0.65532446,0.7010122,0.8383401,0.65938056,0.8346963,0.8577936,0
0.6836199,0.2798534,0.8911572,0.6515988,0.34591806,1.0,0.63980156,0.3435586,0.7745474,0.6269931,0.44737446,0.8385916,0.6418239,0.5500106,0.81184554,0.66339606,0.3482775,0.6811663,0.66339606,0.46271092,0.6987396,0.678901,0.53939307,0.8016635,0.6472169,0.5547295,0.6390935,0.6411498,0.703375,0.841016,0.62631893,0.86263794,0.84589714,0.66744083,0.55354977,0.6448416,0.65598065,0.6998358,0.81332886,0.6593513,0.83432454,0.8496791,0
0.68397194,0.27759597,0.8949224,0.6529788,0.3442145,1.0,0.6421985,0.34244585,0.76745605,0.6314183,0.4462057,0.8297095,0.6462411,0.54996556,0.80384237,0.66375905,0.34598312,0.6772337,0.66578025,0.46035478,0.68980265,0.6799294,0.5393537,0.79677653,0.6496099,0.5535028,0.6320772,0.6448936,0.70206803,0.82938707,0.6287232,0.8612451,0.83065116,0.6698229,0.5523237,0.6411371,0.65702134,0.6997099,0.7888982,0.6597164,0.83294696,0.8455919,0
0.6852244,0.27593362,0.8929546,0.654082,0.34202826,1.0,0.64414304,0.3408687,0.76159275,0.6348666,0.44522867,0.81702924,0.65076905,0.5484291,0.78741074,0.6640211,0.3431878,0.67343366,0.66667145,0.46030286,0.67410433,0.6799236,0.5391526,0.78270596,0.6514316,0.5519077,0.6172807,0.64878124,0.7014903,0.8305308,0.6302284,0.86034936,0.8099644,0.67130977,0.5519077,0.631722,0.6580577,0.6991712,0.78246385,0.6593829,0.83136046,0.8319099,0
