0.53150064,0.31420135,0.89135134,0.5197242,0.36665988,1.0,0.500989,0.36384958,0.73767376,0.48867732,0.4444109,0.80467314,0.5095537,0.5146678,0.7911112,0.53845936,0.36947015,0.7230694,0.55344754,0.44066384,0.81034505,0.58288854,0.5015532,0.83974576,0.51169485,0.52122515,0.63338953,0.53310645,0.64675087,0.7895183,0.55291224,0.7853912,0.7294462,0.5298947,0.52028835,0.6059172,0.5095537.1,0.64394057,0.8280555,0.5058066,0.7657193,0.8629979,0
0.5290817,0.31399515,0.8908246,0.5179204,0.3665464,1.0,0.4982552,0.36422113,0.7413524,0.48549935,0.44421065,0.7935586,0.49719217,0.52047974,0.7804987,0.53758556,0.3688717,0.73415303,0.55459327,0.44142032,0.81833935,0.5816994,0.5018775,0.85525984,0.5104795,0.51582915,0.6192521,0.5290817,0.6441844,0.8012924,0.5471524,0.78277093,0.72164637,0.5285502,0.5148991,0.6280738,0.5094165,0.64325434,0.8087207,0.50569606,0.7650988,0.85967976,0
0.5268649,0.31264198,0.8896004,0.5160807,0.36690003,1.0,0.4955907,0.36359736,0.7506489,0.48264962,0.44474852,0.7936976,0.4869633,0.5277869,0.7911813,0.53657067,0.3702027,0.75123847,0.5543646,0.4419177,0.8343968,0.58078593,0.50419647,0.86146903,0.5063749,0.51363266,0.6666458,0.52416885,0.6447956,0.8160535,0.54034513,0.7816202,0.7181425,0.5252473,0.51363266,0.6445627,0.50853175,0.643852,0.7912301,0.50529647,0.7636915,0.8438084,0
0.523715,0.3112798,0.8855406,0.5145302,0.36564618,1.0,0.493459,0.36233693,0.7468184,0.48103237,0.4445956,0.79070187,0.47671008,0.5277998,0.77144563,0.5356013,0.36895543,0.7674985,0.55289054,0.44175908,0.83353263,0.5777437,0.5069987,0.84955466,0.5037244,0.51078075,0.68057793,0.5210136,0.645042,0.8104458,0.53235966,0.7821398,0.7170969,0.52425534,0.51172626,0.63350236,0.50912726,0.6440965,0.7466036,0.50588554,0.76039326,0.8161673,0
0.52127784,0.31121832,0.88474816,0.5130792,0.36621732,1.0,0.49176285,0.36382607,0.736926,0.4786451,0.44608548,0.7956494,0.46880674,0.5293014,0.796962,0.53439564,0.3686086,0.78294075,0.5507929,0.44034648,0.8436164,0.5742955,0.5092148,0.8575599,0.50160116,0.5120843,0.6872591,0.5174518,0.6450385,0.8177094,0.52346414,0.7837317,0.73438275,0.5240107,0.51304084,0.64524245,0.5087066,0.6450385,0.6935133,0.5048806,0.7598191,0.7863883,0
0.5190995,0.310444,0.8784864,0.511713,0.36597914,1.0,0.4895537,0.36406413,0.73910296,0.47587508,0.4473668,0.7984942,0.4621965,0.52971196,0.81106603,0.53387237,0.36789414,0.7863296,0.5480981,0.4425793,0.81167215,0.56998384,0.512477,0.8422619,0.49940228,0.512477,0.6827339,0.5125337,0.64652723,0.80184823,0.51143944,0.7824926,0.7303419,0.5223823,0.51439196,0.6505271,0.5119866,0.6474848,0.6678488,0.5070623,0.766215,0.7361039,0
0.51674855,0.30976632,0.86818933,0.5102335,0.36629766,1.0,0.4879739,0.3648725,0.7392142,0.47277218,0.44658163,0.80581003,0.45648465,0.5282908,0.8173495,0.5324932,0.3677228,0.7864659,0.5449803,0.4437313,0.82483727,0.56506824,0.5140392,0.84326553,0.4972035,0.51308906,0.6814359,0.50860476,0.6470541,0.8134205,0.5015468,0.78576964,0.81302893,0.5216348,0.51308906,0.6694296,0.5124052,0.6442038,0.6301315,0.50969064,0.7667675,0.75966644,0
0.514535,0.30840445,0.8691125,0.5082139,0.36611938,1.0,0.48540273,0.36515749,0.74671805,0.4694624,0.4459584,0.8145282,0.4524227,0.5267593,0.8181166,0.531025,0.3670813,0.7763721,0.5414687,0.44307268,0.83203685,0.5596076,0.5181021,0.8391997,0.49584636,0.51521635,0.6871015,0.504641,0.6479607,0.8106171,0.49144906,0.7874386,0.784349,0.5216807,0.51425445,0.6809234,0.511237,0.6460369,0.7196702,0.50793904,0.76339066,0.8213458,0
0.51223415,0.3079766,0.8640944,0.50642145,0.36561936,1.0,0.48289376,0.36513495,0.7368457,0.466286,0.4445754,0.81343925,0.44912466,0.5249846,0.8081748,0.52994907,0.36610374,0.7736206,0.5371458,0.44360662,0.83319724,0.55375355,0.5191719,0.83370036,0.4945192,0.5162656,0.6745124,0.50116235,0.6480204,0.794042,0.4823402,0.7875256,0.7841079,0.5194308,0.51432794,0.67789334,0.5105734,0.64511406,0.76987386,0.50669825,0.7642747,0.8315601,0
0.51044524,0.3074533,0.86661065,0.50435406,0.366081,1.0,0.4799893,0.36559647,0.7346361,0.46337694,0.44505882,0.82315487,0.44676462,0.5254902,0.81553364,0.5287188,0.36656553,0.77854747,0.5342563,0.44505882,0.83729756,0.5480999,0.521614,0.8362986,0.4927254,0.51676875,0.66366386,0.49604788,0.65049803,0.7868558,0.47555932,0.7842274,0.7639786,0.5187514,0.5157997,0.66632724,0.50989145,0.6485599,0.7969988,0.50601524,0.76484627,0.8362664,0
