0.43526936,0.19483374,0.7769526,0.3838429,0.30542246,1.0,0.4535737,0.29093152,0.64456385,0.48320928,0.50753284,0.87925357,0.50238526,0.6661705,0.87744874,0.31411204,0.3199134,0.7633134,0.3045241,0.53651476,0.86145353,0.3053957,0.7073552,0.89177597,0.4370126,0.6615944,0.7096356,0.4413708,0.96056527,0.8311032,0.4396275,0.9941232,0.32009584,0.35769382,0.66311973,0.71145964,0.37774143,0.9559892,0.8285885,0.38035634,0.9941232.1,0.31054538,0
0.43587023,0.19230552,0.776742,0.38470697,0.3047991,1.0,0.45423654,0.29025912,0.64325404,0.48309785,0.5106547,0.87260723,0.499715,0.6591156,0.8878636,0.3151774,0.3193391,0.7559867,0.30818075,0.53667367,0.8709445,0.31780118,0.6943177,0.9141792,0.43587023,0.66217667,0.69452393,0.43761942,0.95603746,0.8207689,0.43499565,0.99583113,0.2719378,0.35715753,0.6682988,0.69282746,0.37727302,0.95450693,0.82308877,0.38077134,0.9927701,0.3087482,0
0.4374859,0.1899719,0.7963923,0.38523477,0.30310893,1.0,0.45431256,0.28916055,0.64784586,0.48353776,0.512335,0.8765665,0.49682197,0.65491873,0.8952595,0.31615692,0.31705734,0.7519468,0.3135001,0.53558236,0.87126756,0.3294411,0.687465,0.8332336,0.43482906,0.66111803,0.70499146,0.4357147,0.9540345,0.8324877,0.43305784,1.0051787,0.2774356,0.35778072,0.6673173,0.70658636,0.37726423,0.9509349,0.8487885,0.38169226,1.0051787,0.32241875,0
0.4388873,0.18869424,0.7829617,0.38592356,0.30282894,1.0,0.45464513,0.28980687,0.6391501,0.48353443,0.51348025,0.8755808,0.49403962,0.64676505,0.88862973,0.317202,0.315851,0.74705034,0.31632656,0.53646034,0.84896666,0.34521586,0.6666812,0.6706187,0.4336347,0.6605531,0.7009768,0.43538556,0.95776296,0.8154196,0.4310084,0.9960632,0.2877988,0.35747194,0.66361713,0.7037842,0.37760693,0.9516349,0.8314517,0.38110867,0.9975952,0.35558146,0
0.44087285,0.18606322,0.7944418,0.3870856,0.3016184,1.0,0.45574087,0.2901394,0.6385844,0.48372775,0.51512766,0.87210375,0.49072447,0.6406313,0.8844496,0.31843024,0.3130974,0.73857456,0.31930488,0.5319635,0.8428491,0.35603762,0.62838703,0.5895976,0.43125233,0.6574671,0.7020028,0.43475074,0.9528599,0.80668855,0.42950317,0.99877584,0.34965664,0.35516304,0.6574671,0.7160175,0.37702778,0.9421461,0.82827675,0.38052613,0.9972453,0.41313657,0
0.44297096,0.18495457,0.80389583,0.3882833,0.29979855,1.0,0.45609596,0.2890798,0.64130324,0.48322105,0.51723653,0.8572781,0.48934606,0.6336118,0.8651301,0.32047072,0.31051734,0.73672223,0.3222207,0.52642405,0.81686676,0.3650958,0.5999242,0.52305114,0.43159595,0.66117436,0.6996157,0.43334594,0.955175,0.794492,0.4280959,0.99498755,0.39233696,0.35459575,0.6581118,0.70978224,0.37734583,0.94904995,0.8149971,0.3817208,0.99192506,0.43674698,0
0.4458418,0.1827193,0.811432,0.38895157,0.2998913,1.0,0.45721984,0.29146716,0.6456068,0.48347688,0.52121615,0.8489069,0.48785305,0.63149565,0.8555652,0.3206833,0.30831543,0.72854793,0.323309,0.5196845,0.7772821,0.36269453,0.5824826,0.4843174,0.4300876,0.65906554,0.6969733,0.4300876,0.9562076,0.79525393,0.42396095,0.9944991,0.41742617,0.35306698,0.6529389,0.7151537,0.37582305,0.9439543,0.8097374,0.38019922,0.98837245,0.46212423,0
0.44748908,0.18097125,0.8103342,0.390497,0.29988748,1.0,0.45888752,0.29298264,0.6504606,0.48343796,0.52314305,0.840027,0.48694515,0.6305512,0.8455952,0.3221065,0.3067923,0.7249087,0.3273673,0.51547104,0.79189956,0.36945376,0.57377833,0.46490586,0.42819947,0.66123927,0.6909995,0.42732266,0.96044785,0.8058729,0.42118505,0.9926703,0.4396721,0.35367134,0.65203285,0.7198305,0.37471458,0.94510376,0.8020841,0.3790986,0.9819295,0.47912243,0
0.4497876,0.1790146,0.8032497,0.39181206,0.29661268,1.0,0.4594502,0.28969514,0.6536417,0.48316744,0.5248913,0.82519007,0.48668113,0.63403463,0.85855186,0.32417396,0.30353022,0.72473496,0.3276876,0.50951904,0.77940255,0.3733653,0.56332207,0.43707144,0.42782715,0.6601676,0.6922862,0.4251919,0.9599274,0.8025382,0.4199214,0.9922092,0.4326034,0.3522833,0.6524814,0.72803915,0.37424374,0.94455504,0.80335724,0.37863582,0.9829858,0.46125144,0
0.45200476,0.17641944,0.7927365,0.39313078,0.2971331,1.0,0.46167064,0.29175094,0.653836,0.48363855,0.5270272,0.8149161,0.4862747,0.6408209,0.8624245,0.32459092,0.3025152,0.728557,0.3272271,0.4978099,0.6861468,0.3764352,0.55470675,0.33735013,0.42740074,0.66696274,0.6922841,0.42476457,0.96067363,0.7909638,0.41949227,0.9929664,0.38848317,0.35183114,0.65619844,0.72953534,0.37467775,0.9483716,0.79291606,0.37907133,0.9868154,0.4140653,0
