0.5093678,0.1898769,0.9010665,0.47621265,0.33130455,1.0,0.42647985,0.33057928,0.7033819,0.40907335,0.5147979,0.7830109,0.41238886,0.68886274,0.8380212,0.5259455,0.33202982,0.7761246,0.542523,0.44517198,0.58648264,0.5441808,0.45242468,0.71719664,0.46377945,0.6482476,0.6799432,0.48947474,0.91369647,0.7831793,0.4811859,0.9963772,0.35189444,0.51848555,0.63519275,0.7322533,0.5027368,0.87453187,0.6010995,0.4728971,0.98912454,0.37937117,0
0.51244396,0.18338537,0.9038429,0.47790298,0.3263933,1.0,0.4290402,0.324919,0.69620025,0.41134852,0.51068187,0.78538287,0.41387588,0.68612456,0.83553326,0.52676576,0.3278676,0.77977407,0.5385603,0.4487609,0.55189794,0.5444575,0.46497828,0.7076561,0.4644236,0.64926684,0.6779337,0.48885497,0.91021943,0.7815795,0.4804304,0.99720365,0.38173255,0.5183412,0.6374724,0.717594,0.5057042,0.8689388,0.6056468,0.4736907,0.9913064,0.36452138,0
0.5170386,0.17782623,0.90221655,0.47972795,0.31805897,1.0,0.43224174,0.317317,0.6794181,0.4127385,0.504294,0.7693056,0.41613036,0.68681914,0.82462615,0.52721417,0.31880096,0.7773955,0.53314996,0.44048437,0.555553,0.54417354,0.47164723,0.7022747,0.46616048,0.65120447,0.6753006,0.4865117,0.92128235,0.79942805,0.47718406,0.9984475,0.30601937,0.5187345,0.63636506,0.7012006,0.5034711,0.8856677,0.6026134,0.47464016,0.9925117,0.3055994,0
0.52227527,0.17265078,0.9020742,0.48095998,0.31352732,1.0,0.43538544,0.31278193,0.6762625,0.41494074,0.5080711,0.7832169,0.41920003,0.68696195,0.83088106,0.52653456,0.3142727,0.7794249,0.523979,0.43949628,0.50491965,0.54271996,0.47229293,0.7222332,0.46775612,0.65267456,0.68088806,0.48394153,0.9284646,0.796076,0.47627476,1.1013924,0.29733652,0.5188678,0.6362762,0.6981984,0.5035343,0.89119565,0.5845396,0.47457102,0.9940579,0.3054897,0
0.5275423,0.16865462,0.90152997,0.48229048,0.30985317,1.0,0.43874624,0.31060025,0.67883337,0.41569343,0.5063358,0.79089,0.42252392,0.6901181,0.8322979,0.5258347,0.30910608,0.78250986,0.5138814,0.43760425,0.5240213,0.5429109,0.4734642,0.74335766,0.46777573,0.6512698,0.68243384,0.48229048,0.9336669,0.7716491,0.47289857,0.997916,0.32625407,0.5172966,0.6333398,0.69701064,0.50875854,0.8724061,0.5925753,0.4737524,0.9919393,0.33953452,0
0.53273547,0.1675163,0.90000224,0.48364177,0.3079669,1.0,0.44308612,0.30946106,0.68384516,0.41832584,0.5037012,0.7850052,0.42686388,0.693459,0.82888895,0.5241974,0.30647275,0.7535982,0.50626755,0.43497008,0.51580435,0.54383487,0.47381812,0.76543534,0.4687002,0.65461093,0.68302095,0.48065346,0.93700624,0.79040635,0.4712616,1.1043516,0.2769243,0.51651317,0.63966936,0.6889498,0.50626755,0.8876991,0.5544147,0.4712616,0.9937842,0.29884574,0
0.53819835,0.16699685,0.90122116,0.4848794,0.3054541,1.0,0.44790012,0.30846405,0.69003356,0.42124063,0.5056152,0.7932688,0.4332804,0.7012613,0.84115434,0.52185863,0.30244416,0.72570324,0.50207907,0.43036664,0.48783207,0.5450782,0.4725058,0.7683041,0.47025967,0.65761715,0.6863835,0.47971946,0.93603665,0.7768707,0.4685397,1.0022553,0.33110976,0.5166988,0.64256746,0.6797354,0.5072389,0.87583786,0.5558326,0.47111964,0.9947305,0.3181672,0
0.54270136,0.16676752,0.89696956,0.4855824,0.30231678,1.0,0.45269576,0.30458856,0.6939747,0.42586714,0.5029903,0.7891497,0.44057962,0.70593554,0.8365031,0.51846904,0.300045,0.6872641,0.49683312,0.434837,0.4864022,0.5461631,0.47118542,0.75568473,0.47260085,0.657471,0.6870971,0.48038977,0.93917114,0.7770792,0.46827364,0.9997518,0.30799168,0.5158728,0.6423258,0.6658301,0.49769855,0.90282273,0.5542545,0.46827364,0.9921793,0.31734997,0
0.5470093,0.16647072,0.89409053,0.4849259,0.29942903,1.0,0.45757446,0.30322784,0.69914865,0.4323938,0.506844,0.7883493,0.44889146,0.7119796,0.8097289,0.5122773,0.29563022,0.6330906,0.49664792,0.43846542,0.48300114,0.54614097,0.4688559,0.7473116,0.47667703,0.6587963,0.6817888,0.48188683,0.93990815,0.75601256,0.46973065,0.9961305,0.343212,0.5131456,0.64208156,0.64200187,0.49317473,0.9049591,0.549103,0.46799403,0.98397434,0.35912368,0
0.55085355,0.1654209,0.8945461,0.48664433,0.2967679,1.0,0.4632166,0.3020825,0.7100875,0.4389212,0.51011187,0.78885925,0.45801046,0.7166227,0.8008454,0.51007205,0.29145327,0.59452415,0.49532124,0.43418872,0.4569928,0.5473828,0.46911338,0.7480146,0.47970277,0.6574027,0.66550803,0.48317355,0.93679976,0.73237765,0.47015816,0.99450135,0.4008288,0.5118074,0.6376627,0.6224115,0.49185047,0.90339357,0.5609893,0.4658197,0.9808352,0.40340376,0
