0.47960454,0.26889807,0.8817134,0.49450818,0.3535033,1.0,0.45634037,0.36304525,0.7928512,0.45197836,0.46355373,0.81554466,0.4490703,0.5551564,0.8176501,0.5326759,0.34396136,0.7441989,0.54794306,0.44955888,0.8334888,0.545035,0.5564287,0.8350004,0.47887754,0.5755125,0.65254116,0.4868746,0.73708946,0.9149106,0.49269062,0.9037554,0.8128023,0.52831393,0.56787896,0.65392786,0.53921896,0.7269114,0.85455525,0.542127,0.8096082,0.8409947,0
0.48133332,0.27107358,0.8776693,0.49695212,0.3543435,1.0,0.45881322,0.36387822,0.79956657,0.45518094,0.46431065,0.8118585,0.45154867,0.55711526,0.8233524,0.535091,0.3448088,0.75076604,0.5496201,0.45286897,0.83251375,0.54380846,0.55584395,0.83964735,0.48133332,0.57491344,0.63367593,0.48859787,0.73763937,0.9018131,0.49223015,0.9029079,0.80813104,0.5300058,0.56855696,0.62923956,0.5401762,0.7236551,0.8474462,0.54162914,0.8075607,0.8472438,0
0.48313457,0.27482036,0.88178074,0.4998873,0.35703605,1.0,0.4620116,0.36532137,0.80065596,0.4590981,0.46729437,0.83411014,0.45472783,0.5616194,0.8479348,0.537763,0.34875077,0.75210446,0.55233055,0.45454773,0.8390615,0.5443184,0.5565207,0.85921395,0.48313457,0.5756407,0.62879527,0.49041837,0.73497343,0.91581774,0.4926035,0.90195423,0.8167231,0.5304792,0.57054204,0.61941457,0.5399481,0.72095215,0.84209836,0.5421332,0.8101785,0.85728467,0
0.487151,0.27853116,0.87554383,0.50347203,0.3604911,1.0,0.46586272,0.36918384,0.79780906,0.46231464,0.47101286,0.83107483,0.4566378,0.56414914,0.84446776,0.54108137,0.3517984,0.75244474,0.55456394,0.45735285,0.8500271,0.5439198,0.55669826,0.84888524,0.48502216,0.5753255,0.6078383,0.49211827,0.73427814,0.9176718,0.49211827,0.9019235,0.82485926,0.5318564,0.5691164,0.599527,0.5403718,0.7193763,0.83849216,0.54250056,0.81251264,0.8554332,0
0.49100542,0.28125694,0.87380517,0.506695,0.3630032,1.0,0.46961054,0.37111542,0.80235434,0.46533158,0.47345424,0.83983535,0.45891312,0.56830484,0.8575805,0.5437795,0.35489097,0.76044965,0.55732954,0.4609739,0.8558196,0.5444926,0.5570725,0.86121166,0.48815277,0.574545,0.6074221,0.49314493,0.7342934,0.916257,0.4924318,0.900282,0.8358759,0.5337952,0.56830484,0.6003294,0.5409268,0.71806896,0.85524553,0.54235315,0.8166637,0.84638643,0
0.49542966,0.28368208,0.886339,0.5103697,0.36576563,1.0,0.47388816,0.37366998,0.7975955,0.46902394,0.47460237,0.85205173,0.46138018,0.57067055,0.8638593,0.54685134,0.3578613,0.7556778,0.5600542,0.46487397,0.8591008,0.54546154,0.55851,0.8692213,0.4926501,0.5743187,0.60187966,0.49542966,0.7324056,0.9441327,0.4926501,0.8990048,0.8409078,0.53642803,0.5694545,0.607592,0.5419871,0.71538085,0.86193013,0.542682,0.8199614,0.8506346,0
0.50036216,0.28566125,0.88586795,0.51414305,0.36826068,1.0,0.4776236,0.37489277,0.7962274,0.47280028,0.4761826,0.8542906,0.46453172,0.5714433,0.8652271,0.5506626,0.36162862,0.7555765,0.5623763,0.46894762,0.8558916,0.5472173,0.56179667,0.8705776,0.4955388,0.5726491,0.5976534,0.49691692,0.73061305,0.9414752,0.49347168,0.8934003,0.8523818,0.5396378,0.5678258,0.6013315,0.543083,0.71131974,0.86278766,0.542394,0.8222562,0.8453109,0
0.50416106,0.28692254,0.8874075,0.5174006,0.36890596,1.0,0.48107672,0.3748468,0.78901184,0.47564512,0.47465268,0.85391235,0.46681875,0.5708941,0.8607889,0.5537246,0.36296514,0.7502343,0.5645878,0.46990004,0.85492676,0.5503298,0.5637651,0.86546075,0.49737158,0.5720823,0.6163369,0.49872947,0.72773194,0.94642913,0.4939768,0.885758,0.856019,0.5415034,0.5697059,0.60978526,0.54421926,0.70990944,0.85614705,0.54286134,0.8251615,0.84843564,0
0.50838417,0.28707144,0.8947972,0.5198002,0.36874625,1.0,0.48353758,0.37285936,0.78678554,0.4774938,0.47274944,0.8517461,0.46943542,0.5679388,0.8618261,0.5560628,0.36463314,0.7514092,0.56613576,0.47039908,0.8527092,0.55471975,0.5655885,0.8603724,0.49898273,0.5738147,0.64119077,0.5003258,0.7242374,0.9461818,0.49428204,0.8793608,0.8643403,0.5426322,0.57146436,0.63018703,0.5453183,0.7077849,0.857598,0.5433037,0.82530266,0.8571353,0
0.51223284,0.28687155,0.89582604,0.5225564,0.36846152,1.0,0.48625726,0.37195823,0.7901349,0.4789308,0.4698662,0.85435355,0.47160435,0.5642774,0.8634099,0.55885565,0.3649648,0.7592977,0.56818026,0.47219732,0.84888655,0.55885565,0.5677742,0.84324336,0.5002441,0.5712709,0.65100265,0.5015762,0.72046393,0.9502274,0.49558184,0.8743193,0.8629124,0.54420274,0.5701053,0.63947535,0.54686695,0.70531154,0.85920966,0.5428707,0.82536536,0.86232424,0
0.51529485,0.28587463,0.8985032,0.52456677,0.36700416,1.0,0.4881413,0.36932215,0.787812,0.4801939,0.4666776,0.85859907,0.4735711,0.5605561,0.86329186,0.5609923,0.3646862,0.77332526,0.56960195,0.47247258,0.8508412,0.5636414,0.56982803,0.83813393,0.50138694,0.56751007,0.65008634,0.5027115,0.7170202,0.94664717,0.49807552,0.8700074,0.8603141,0.5457598,0.56751007,0.64500964,0.5470844,0.7031123,0.86542803,0.5431107,0.82480663,0.851508,0
0.5180287,0.28210956,0.90540564,0.5259418,0.36462015,1.0,0.4896734,0.36635116,0.78867614,0.48110086,0.4632867,0.8616885,0.47516605,0.55560625,0.8668615,0.5622102,0.36288917,0.7853193,0.5707827,0.47021064,0.871001,0.56880444,0.5683002,0.84127253,0.5028619,0.5625302,0.6490285,0.5041808,0.7125495,0.93586874,0.50088364,0.86718476,0.85501254,0.5483623,0.5636842,0.6538114,0.54770285,0.7021635,0.8783644,0.5430869,0.824487,0.8557718,0
0.5210412,0.27961585,0.90742683,0.5276486,0.3622914,1.0,0.49130777,0.36402583,0.78996706,0.48205736,0.45999882,0.86071634,0.4767714,0.5513466,0.8620682,0.5639896,0.36055693,0.7928431,0.57257926,0.46809292,0.86768836,0.5739007,0.5640659,0.8276932,0.5045227,0.5582844,0.65485895,0.5058442,0.70975983,0.93211025,0.5038619,0.86354786,0.85828793,0.5507747,0.5594407,0.6626476,0.5487925,0.7005094,0.88046,0.5435065,0.82423365,0.85628676,0
0.52263725,0.27802753,0.8999348,0.5289465,0.36054647,1.0,0.49275112,0.3617087,0.7868475,0.48278907,0.4581745,0.8564062,0.47747597,0.54882914,0.8567909,0.565142,0.35938424,0.7908902,0.57510406,0.46514794,0.8644277,0.579753,0.56277597,0.8279373,0.50603384,0.5558025,0.6571032,0.50669795,0.7080558,0.92843264,0.50736207,0.8626335,0.85011613,0.55185926,0.55696476,0.6576402,0.5492027,0.6999201,0.873482,0.54322547,0.8254419,0.84557104,0
0.525195,0.27746692,0.9028895,0.5301887,0.3596127,1.0,0.49390134,0.3601953,0.78760666,0.4832482,0.45574075,0.8596029,0.47792163,0.54662544,0.8421644,0.566476,0.35903013,0.79089063,0.57779497,0.46389708,0.866443,0.58445317,0.5594425,0.8353199,0.5072178,0.5547818,0.66056895,0.50854945,0.70858663,0.92591375,0.5098811,0.85889596,0.85854244,0.55315953,0.5547818,0.6603616,0.5498304,0.70043033,0.8538145,0.54250634,0.8262707,0.8432336,0
0.5262619,0.27878454,0.89209205,0.5315386,0.3590057,1.0,0.49526182,0.35958284,0.7839825,0.484049,0.45538655,0.8609992,0.47811276,0.5454189,0.83558345,0.56781536,0.35842857,0.7923971,0.58034736,0.46115786,0.87292266,0.5889219,0.5558073,0.83401525,0.5084533,0.554653,0.668123,0.5097725,0.70816976,0.93109107,0.5124108,0.8536067,0.853342,0.55396426,0.554653,0.66414917,0.55000675,0.6989357,0.8589333,0.54275143,0.8247502,0.84966123,0
0.52808166,0.27809465,0.89172834,0.53266865,0.3600868,1.0,0.4966281,0.36066017,0.7803807,0.48548833,0.45583987,0.85906625,0.47893548,0.5464326,0.837504,0.56870914,0.35951343,0.7864367,0.58181477,0.46042687,0.8755003,0.5929546,0.5556066,0.8332329,0.50973374,0.5544598,0.6789346,0.51169956,0.70812345,0.9343858,0.51432073,0.8503197,0.8534608,0.5549482,0.5533131,0.678416,0.5503612,0.6978028,0.86564255,0.5431531,0.8250913,0.86026764,0
0.53012323,0.27889064,0.89331496,0.533397,0.36081618,1.0,0.49738574,0.3613891,0.77330434,0.486255,0.4564915,0.8624249,0.47905275,0.54701066,0.84342116,0.56940824,0.3602433,0.786445,0.5838127,0.45992893,0.8715592,0.5962529,0.55273974,0.8338909,0.51113546,0.55503136,0.677863,0.51309973,0.7085701,0.93205845,0.51506394,0.85065085,0.8575356,0.5563132,0.5538855,0.6814047,0.5510752,0.697112,0.8647996,0.5432182,0.82544297,0.85945404,0
0.5312416,0.2785856,0.8971309,0.53385824,0.36100942,1.0,0.4978796,0.36100942,0.769711,0.48675895,0.45602578,0.8594941,0.4795632,0.54760784,0.84117776,0.5698369,0.36100942,0.78127,0.58488256,0.46060488,0.86476314,0.5986199,0.5521869,0.83368075,0.51227105,0.55562127,0.682474,0.5142335,0.70902115,0.9329934,0.51554185,0.8498285,0.85941744,0.5574079,0.55447644,0.68725836,0.5515205,0.69757336,0.8585205,0.5430165,0.8257882,0.8577044,0
0.53255016,0.27863333,0.9002212,0.5345124,0.36104867,1.0,0.49853745,0.36104867,0.7709628,0.4874179,0.45605525,0.86159754,0.4795688,0.5487725,0.8445298,0.5704874,0.36104867,0.7785481,0.5848774,0.45948923,0.8652969,0.59926736,0.54991716,0.8416563,0.5129274,0.55564046,0.68760705,0.5155438,0.70787996,0.92702043,0.51619786,0.84867287,0.862206,0.5574056,0.5544958,0.69339335,0.55151874,0.69643337,0.8574209,0.54366964,0.8257797,0.8590525,0
0.5334178,0.2778458,0.8997886,0.53505546,0.35980764,1.0,0.49935576,0.3603808,0.76866055,0.48756504,0.45552534,0.8631175,0.47970456,0.54952353,0.8427031,0.57075506,0.35923448,0.7789298,0.58582103,0.45667166,0.86567706,0.59957683,0.5483772,0.843681,0.5131116,0.5552551,0.68855214,0.5163868,0.7065693,0.9256132,0.5170418,0.848713,0.86116195,0.5583093,0.5541088,0.69467306,0.55175894,0.69625247,0.8501078,0.5432434,0.8246403,0.85947835,0
0.5339717,0.27779174,0.90068567,0.53528076,0.35968995,1.0,0.4992816,0.36026266,0.76318955,0.4875,0.45647871,0.86397827,0.47964564,0.5504039,0.84291315,0.57127994,0.35911724,0.7774982,0.5863342,0.45762414,0.86686015,0.59942484,0.5492585,0.84530705,0.51368123,0.55498564,0.68918765,0.5169539,0.7061823,0.9233403,0.51760846,0.8470701,0.8633944,0.55818933,0.5538402,0.69516826,0.5522986,0.69701886,0.8495301,0.5431351,0.8241615,0.86077094,0
0.534293,0.2771667,0.9045793,0.5359344,0.35931838,1.0,0.500152,0.35989287,0.76781255,0.48767743,0.45640677,0.86407584,0.47979876,0.5517717,0.8430929,0.5717167,0.3587439,0.77717006,0.586161,0.45640677,0.8656028,0.5999487,0.5506227,0.84094334,0.5145963,0.5552186,0.6892867,0.51787907,0.7045853,0.91259253,0.51919216,0.84590924,0.8582511,0.5585856,0.55406964,0.69158506,0.55267656,0.6965425,0.8442904,0.5434848,0.82407874,0.8534256,0
0.5346638,0.27632254,0.90473914,0.53696585,0.3597737,1.0,0.5011189,0.3603492,0.76923335,0.48862177,0.4570374,0.86631507,0.4800711,0.5525745,0.84357965,0.57281286,0.35919815,0.7801442,0.5872832,0.46049052,0.8650825,0.59978026,0.5514235,0.8349103,0.5149315,0.55602765,0.69293445,0.5188779,0.70451313,0.9151265,0.5208512,0.8449412,0.85302144,0.559658,0.5548766,0.6966908,0.5524228,0.6976068,0.83974797,0.5438722,0.8242223,0.8481846,0
